source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
5812912,In the loooong run. #DemonetisationDisaster https://t.co/ld0ONYXJh2,zoo_bear,Pro OPP,pro opposition,demonetisation,"[{'text': 'loooong', 'score': 0.6961}, {'text': 'run', 'score': 0.486}, {'text': 'the', 'score': 0.4482}]"
4269014,"Unless Bhakts realise that even five years after demonetisation, cash is freely flowing in much larger proportion, black money is enriching itself and is easily travelling abroad, terror is flourishing etc., they can not be saved from the fraud unleashed on this nation !!",sharmanagendar,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.4895}, {'text': 'cash', 'score': 0.3138}, {'text': 'flourishing', 'score': 0.2306}]"
3265055,"Modi Ji removing central bolt of Indian economy on Nov 8th by doing #Demonetisation ! 
#FoolsDay https://t.co/xTyMuXkTD4",vijaythottathil,Pro OPP,pro opposition,demonetisation,"[{'text': 'removing', 'score': 0.4363}, {'text': 'indian', 'score': 0.3871}, {'text': 'economy', 'score': 0.3119}]"
35730,"This booklet on Demonetisation - uploaded on both the NM app (downloads section) and NM website - is a treasure trove of information. 

Very useful not just for political analysts but also for those who want to dispassionately study for academic purposes. https://t.co/gkVDPbq3A3 https://t.co/Se5mt7wZ71",amishra77,Pro Ruling,pro ruling,demonetisation,"[{'text': 'booklet', 'score': 0.4773}, {'text': 'demonetisation', 'score': 0.4488}, {'text': 'app', 'score': 0.2365}]"
7666214,"On the day, SC upheld the watershed moment for formalisation of Indian economy, the demonetisation of 2016, its heartening to see UPI digital payments reach another milestone. 
Dec 2022 :: 7.82Billion volume 
Dec 2022 :: ~ 150 billion USD https://t.co/Khv4a9IkVB",buzzindelhi,Pro Ruling,pro ruling,demonetisation,"[{'text': 'payments', 'score': 0.4241}, {'text': 'indian', 'score': 0.4014}, {'text': '2022', 'score': 0.3942}]"
2487297,"Actors were appreciating Demonetisation and Economists were sceptical of this move.

This is how this Government has been building public consent.

 https://t.co/ESEzr2wHMP",saraf_pankaj,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.4778}, {'text': 'sceptical', 'score': 0.2979}, {'text': 'actors', 'score': 0.2095}]"
211540,"14. #WarOnBlackMoney
With doors closing on Black Money through #Demonetisation &amp; #DigitalIndia , people are slowly moving to doing business legally and legitimately. This year, we saw nearly 1 Cr more IT returns, which is a very healthy sign.
#WhyModiIn2019 https://t.co/E6B02ys54M",seriousfunnyguy,Pro Ruling,pro ruling,demonetisation,"[{'text': 'returns', 'score': 0.4019}, {'text': 'india', 'score': 0.347}, {'text': 'whymodiin2019', 'score': 0.327}]"
830694,"Whenever PM Modi addressed the nation, it was something really big &amp; important!

Eg: Demonetisation!

This time he's gonna talk on Corona virus on 19th March at 8 PM

Will he announce nationwide lock down?",mvmeet,Pro Ruling,pro ruling,demonetisation,"[{'text': 'demonetisation', 'score': 0.416}, {'text': 'virus', 'score': 0.3309}, {'text': 'talk', 'score': 0.2779}]"
7140860,"Modi announced Note Ban while the proposal was still pending with RBI for approval. 

Modi &amp; Co have arm-twisted &amp; overruled RBI on #DeMoDisaster, looting RBI reserves, and also RBI's objections to #AnonymousElectoralBonds.

#ModiDemonetisationScam destroyed household assets. https://t.co/SNAZsJN1yJ",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'ban', 'score': 0.3997}, {'text': 'bonds', 'score': 0.2799}, {'text': 'overruled', 'score': 0.2771}]"
4190279,"#AbkiBaarVasooliSarkar 
First 
#ModiDemonetisationScam to make legal tender illegal &amp; loot the savings of the poorest.
Then 
#GabbarSinghTax to ruin small private sector businesses.
#BJPFuelLoot for 7 yrs.
#PMCareFraud in a pandemic.
It's #7YearsOfLoot 

https://t.co/TwYTrzxmA8",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'scam', 'score': 0.5365}, {'text': 'poorest', 'score': 0.3205}, {'text': 'fuel', 'score': 0.1954}]"
5372224,How Modi laughed &amp; enjoyed the torture he inflicted on common people by the disastrous demonetisation https://t.co/SQm9eYC8B3,pbhushan1,Pro OPP,pro opposition,demonetisation,"[{'text': 'torture', 'score': 0.5212}, {'text': 'laughed', 'score': 0.4369}, {'text': 'amp', 'score': 0.0758}]"
2778917,"While much has been written and said about the #demonetisation move by the government, the question of its legality has received scant attention https://t.co/fGLnfP5wAn",NH_India,Pro OPP,pro opposition,demonetisation,"[{'text': 'government', 'score': 0.4581}, {'text': 'written', 'score': 0.2495}, {'text': 'move', 'score': 0.1679}]"
2862587,"If demonetisation really impacted the way people are saying, would the govt have been voted back: Gautam Chintamani @GChintamani, author of the book 'The Midway Battle’, a @BloomsburyIndia publication, tells @dgupta_moushumi in ThePrint’s #SoftCover.

https://t.co/7d74VaDoW6 https://t.co/ddHfgZipk2",ThePrintIndia,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.5812}, {'text': 'voted', 'score': 0.426}, {'text': 'bloomsburyindia', 'score': 0.1558}]"
2383143,"BJP treated Covid the way they treated all their problems-from Demonetisation to JNU protests to Shaheen Bagh to Farmer's Protests-with imperial disdain.Preferring to deal through propaganda rather than actual solutions.What a catastrophic miscalculation!
 #ModisCrimeAgainstIndia https://t.co/K9BaJ3k1Te",AnumaVidisha,Pro OPP,pro opposition,demonetisation,"[{'text': 'india', 'score': 0.4794}, {'text': 'protests', 'score': 0.247}, {'text': 'miscalculation', 'score': 0.1948}]"
2485490,In the process of demonetization monumental mismanagement has been undertaken : Dr Manmohan Singh in Rajya Sabha  #DemonetisationDisaster !! https://t.co/7ssAoOZyzH,vijaythottathil,Pro OPP,pro opposition,demonetisation,"[{'text': 'mismanagement', 'score': 0.6138}, {'text': 'singh', 'score': 0.4774}, {'text': 'disaster', 'score': 0.4245}]"
843652,"Hitler did :- 
- Demonetisation 
- Suppression of free media 
- Controlled all Constitutional bodies
- Placed Nazis at every institution 
- Worked against Germany constitution 
- Forced schools to teach Hitler stories and rhymes 
-Radio program 
Dramatic , Theatrics &amp; Lies.",BhavikaKapoor5,Pro OPP,pro opposition,demonetisation,"[{'text': 'nazis', 'score': 0.5165}, {'text': 'teach', 'score': 0.2227}, {'text': 'radio', 'score': 0.0777}]"
203861,"Remember Demonetisation, anyone? https://t.co/QnT6dh0Rog",SushantSin,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisation', 'score': 0.5596}, {'text': 'remember', 'score': 0.5268}, {'text': 'anyone', 'score': 0.3381}]"
2068383,Remember this poster shared by RE during #DemonetisationDisaster ? #NotebandiKiYaad https://t.co/ANgl9FJLo7,zoo_bear,Pro OPP,pro opposition,demonetisation,"[{'text': 'poster', 'score': 0.6202}, {'text': 'disaster', 'score': 0.4693}, {'text': 'band', 'score': 0.3904}]"
3218847,"Another change in guidelines! These frequent changes are the hallmark of Modi govt.!

Remember daily circulars during demonetisation and GST.

Frequent changes only indicate ad hoc planning. What’s needed is application of minds by experts, data processing &amp; transparency. https://t.co/69DzYpmnf7",gurdeepsappal,Pro OPP,pro opposition,demonetisation,"[{'text': 'govt', 'score': 0.4152}, {'text': 'frequent', 'score': 0.2652}, {'text': 'circulars', 'score': 0.2545}]"
1329974,"@scribe_prashant Mistakes are @BJP4India gig
• Demonetisation 
• GST Implementation 
• CAA NRC NPR
• Farm Bills
• Decimated Economy
• Lynchings
• Goli Maaron 
• Love Jihad
• Haren Pandya
• Godhra
• Taali Bhajao
• 4 Hours Lockdown
• Namaste Trump delay
• Accusing Tablighi Jamaat
+++",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'mistakes', 'score': 0.542}, {'text': 'trump', 'score': 0.3392}, {'text': 'pandya', 'score': 0.1751}]"
7637860,Rewarded for giving a clean chit to the Supreme Leader on the Demonetisation scam? https://t.co/nxzdibarPf,t_d_h_nair,Pro OPP,pro opposition,demonetisation,"[{'text': 'rewarded', 'score': 0.4544}, {'text': 'demonetisation', 'score': 0.4169}, {'text': 'leader', 'score': 0.3822}]"
8166123,"First brainless man nixed our stately ₹500 &amp; ₹1000 notes under a failed #Demonetisation. Then morons at @RBI permitted Modi to introduce cheap looking ₹2000 notes that didn’t even fit ATM machines - people died queuing up.

Now the incompetent rogues are withdrawing #2000note https://t.co/wv8Co6J7Jw",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'brainless', 'score': 0.4679}, {'text': '1000', 'score': 0.3594}, {'text': 'rogues', 'score': 0.3135}]"
6234481,"#Demonetisation was a well considered decision, led to several benefits such as reduction of fake currency notes, increase in digital transactions, increased detection of unaccounted income : Centre tells #SupremeCourt in a fresh affidavit.

#SupremeCourtOfIndia https://t.co/7qp5EY3T3x",LiveLawIndia,Pro OPP,pro opposition,demonetisation,"[{'text': 'currency', 'score': 0.3528}, {'text': 'india', 'score': 0.3354}, {'text': 'detection', 'score': 0.1586}]"
8015093,"Mo’s kowtowing ex-Principal Secy #NripendraMisra says the almighty Modi, who’s infamous for his imperious last word on everything, is absolved of #2000Note disaster

That’s not all - he didn’t want #Demonetisation to affect the poor 😝

So we add this to his body of incompetence? https://t.co/zlksCA9Uez",nandtara,Pro OPP,pro opposition,demonetisation,"[{'text': 'imperious', 'score': 0.4006}, {'text': 'disaster', 'score': 0.3599}, {'text': 'poor', 'score': 0.3388}]"
6955115,"In 2019, approximately US $ 330,000 was funnelled as bribes to Union Railway Ministry officials for Oracle India to get a contract. 

But hey, post demonetisation and Electoral Bonds we now have a clean system of governance.  

Full SEC order: https://t.co/fiqokAvT0B https://t.co/6Vo6qY4nLo",nit_set,Pro OPP,pro opposition,demonetisation,"[{'text': 'bribes', 'score': 0.4688}, {'text': 'india', 'score': 0.3155}, {'text': 'union', 'score': 0.2952}]"
865439,"I would rather be #RahulGandhi ji who does not claim to be an expert on everything &amp; consult experts for solutions rather than PM #NarendraModi ji, whose Masterstrokes such as Demonetization &amp; GST destroyed millions of jobs &amp; lives!
#HappyDiwali
Real #Pappu did #DeMonetisation https://t.co/bt3daoNfRU",tehseenp,Pro OPP,pro opposition,demonetisation,"[{'text': 'gandhi', 'score': 0.3917}, {'text': 'demonetization', 'score': 0.2611}, {'text': 'jobs', 'score': 0.161}]"
57761,"4 years since #DeMonetisation - a move that was supposed to recover black money, put an end to terror funding &amp; give the economy a massive boost.
Our Deshbhakt Mini-Documentary tracks the theater of the absurd following the #Notebandi 'masterstroke'
Watch- https://t.co/dSjDX6tigS https://t.co/zcG5MBYqFZ",TheDeshBhakt,Pro OPP,pro opposition,demonetisation,"[{'text': 'terror', 'score': 0.3955}, {'text': 'economy', 'score': 0.325}, {'text': 'recover', 'score': 0.2093}]"
5770960,"From 5.59 Cr Taxpayers in 2015 to 8.22 Cr in 2021.

From 5.93B transactions in FY2016 to 71.95B transactions in FY 2022

1.3 Lakh Cr Undisclosed Income to Tax

#DEMONetisation was a massive success. 

Let no one fool you.",vikrantkumar,Pro Ruling,pro ruling,demonetisation,"[{'text': 'taxpayers', 'score': 0.5391}, {'text': 'fy2016', 'score': 0.2578}, {'text': 'success', 'score': 0.2521}]"
7180569,"Hi @madhukishwar just wanted to know whether you were RW or LW or PW (Pendulum Wing) in 2015.

Arun Jaitley delivered 2 biggest financial reforms, demonetisation &amp; GST. Delivered 8%+ GDP growth rate, inflation was less than 5%.

Certainly he knew more than F, wat say? https://t.co/DlOtajb72V",AparBharat,Pro Ruling,pro ruling,demonetisation,"[{'text': 'rw', 'score': 0.4134}, {'text': 'reforms', 'score': 0.3932}, {'text': 'inflation', 'score': 0.3707}]"
1703624,"Demonetisation | Four years ago, Modi gave money to his friends and gave them a loan waiver of ₹ 3,50,000 crore, says #RahulGandhi 
 https://t.co/AukLDlxnOd",the_hindu,Pro OPP,pro opposition,demonetisation,"[{'text': 'loan', 'score': 0.4549}, {'text': 'demonetisation', 'score': 0.4158}, {'text': 'friends', 'score': 0.3111}]"
5719020,"#Demonetisation did this. @narendramodi did this. 

Wow. What a success. 👏🏽 https://t.co/CFoK2O1cyY",VishalDadlani,Pro OPP,pro opposition,demonetisation,"[{'text': 'success', 'score': 0.4907}, {'text': 'narendramodi', 'score': 0.4425}, {'text': 'net', 'score': 0.4257}]"
981523,"Demonetisations And GST self Destruction in Action.
#SpeakUpAgainstDeMoDisaster https://t.co/weqxEuRIrW",WithCongress,Pro OPP,pro opposition,demonetisation,"[{'text': 'demonetisations', 'score': 0.5668}, {'text': 'disaster', 'score': 0.4824}, {'text': 'demo', 'score': 0.3077}]"
406785,".@ArvindKejriwal told you so ! Demonetisation is a Scam to write off Loans ! 

😷 https://t.co/w2C55hV4Fp",Arun2981,Pro OPP,pro opposition,demonetisation,"[{'text': 'loans', 'score': 0.537}, {'text': 'demonetisation', 'score': 0.5114}, {'text': 'you', 'score': 0.2475}]"
2053655,"Modi’s governance 

No data on deaths due to shortage of oxygen

No data on deaths due to migrant crisis during Lockdown

No data on deaths due to unemployment

No data on deaths due to demonetisation

No data ,no data,no data 

Don’t collect data, don’t even see collected data",sakshijoshii,Pro OPP,pro opposition,demonetisation,"[{'text': 'shortage', 'score': 0.346}, {'text': 'deaths', 'score': 0.3168}, {'text': 'oxygen', 'score': 0.2753}]"
5474923,Remember when TV News Presenters played their role in amplifying RW Propaganda? #DemonetisationDisaster https://t.co/ORMHeJFXma,zoo_bear,Pro OPP,pro opposition,demonetisation,"[{'text': 'propaganda', 'score': 0.5776}, {'text': 'tv', 'score': 0.4618}, {'text': 'rw', 'score': 0.3605}]"
7555652,The Supreme Court finally held that demonetisation was Valid &amp; Kaanoon Andha Hota Hai.,iArpitSpeaks,Pro OPP,pro opposition,demonetisation,"[{'text': 'valid', 'score': 0.4494}, {'text': 'demonetisation', 'score': 0.4025}, {'text': 'kaanoon', 'score': 0.2502}]"
1343171,Demonetisation has been a historic step in recognizing and detecting Fake Currency in the Banking Channel. #DeMolishingCorruption https://t.co/47ofZ62xFc,mygovindia,Pro Ruling,pro ruling,demonetisation,"[{'text': 'corruption', 'score': 0.5447}, {'text': 'currency', 'score': 0.5427}, {'text': 'channel', 'score': 0.1335}]"
85947,"Demonetisation. Banks cheated him 

Lock down. States cheated him. 

He is alone. Fighting it out against all odds 

May Lord Krishna bless him.  🙏",RenukaJain6,Pro Ruling,pro ruling,demonetisation,"[{'text': 'krishna', 'score': 0.5362}, {'text': 'banks', 'score': 0.2802}, {'text': 'down', 'score': 0.1412}]"
3215587,"Another terror attack,
Another photo-op.

After demonetisation ""ended"" terrorism, after abrogating art 370 ""ended"" terrorism, why is terrorism active in the Union Territory of Kashmir under the direct rule of the Central Govt? https://t.co/N242PY4u9V https://t.co/RclTKCGxLA",geetv79,Pro OPP,pro opposition,demonetisation,"[{'text': 'terrorism', 'score': 0.6189}, {'text': 'territory', 'score': 0.242}, {'text': 'ended', 'score': 0.2045}]"
3913442,"From Demonetisation to GST , from Rafael to unplanned lockdown , modi is a big failure !!
 #7yearsOfModiMadeDisaster https://t.co/BJCnFDDVys",SurrbhiM,Pro OPP,pro opposition,demonetisation,"[{'text': 'disaster', 'score': 0.4613}, {'text': 'lockdown', 'score': 0.3497}, {'text': 'unplanned', 'score': 0.2782}]"
6417166,"Highly educated Rajyapaksa family (wid whom Swαmy is very close) has screwed Sri Lanka forever

So education is not a parameter to run a country. Modi has faced every acid test be it demonetisation, GST, pandemic, Russia Ukraine war, global inflation yet our economy is doing well https://t.co/GfGQTEEPSy",AparBharat,Pro Ruling,pro ruling,demonetisation,"[{'text': 'sri', 'score': 0.4638}, {'text': 'educated', 'score': 0.3293}, {'text': 'inflation', 'score': 0.2727}]"
