source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
105936,"As another night falls
prayers with Delhi's frontline Covid warrior @SatyendarJain on a day when the city won back his successful home quarantine system.
Come out of ICU warrior friend now....",sharmanagendar,Pro OPP,pro opposition,ucc,"[{'text': 'quarantine', 'score': 0.5285}, {'text': 'falls', 'score': 0.2495}, {'text': 'frontline', 'score': 0.1902}]"
3942364,"Very very idiotic reporting by @cnni 500m people infected? Everybody would have seen this!Has this newschannel lost it? @sanjeevsanyal @republic @TimesNow This is the height of fake news,successors to Goebbels! Shocking., beyond shocking! @harshmadhusudan @ARanganathan72 https://t.co/DYZnTi4jWS",TVMohandasPai,Pro Ruling,pro ruling,ucc,"[{'text': 'newschannel', 'score': 0.5002}, {'text': 'infected', 'score': 0.4478}, {'text': 'goebbels', 'score': 0.1876}]"
4517148,"#COVIDUpdates

India reports 1.20 lakh daily new cases in last 24 hours, lowest in 58 days

On a sustained downward slope, India's active caseload further decreases to 15,55,248; less than 2 Lakh since 9 successive days 1/2

Read here: https://t.co/RzyugCpkhQ

#IndiaFightsCorona https://t.co/MF3JneUa95",PIB_India,Pro Ruling,pro ruling,ucc,"[{'text': 'cases', 'score': 0.4182}, {'text': 'india', 'score': 0.3896}, {'text': 'daily', 'score': 0.316}]"
6775381,Khargone violence was way too big than what it is being understood to be. Local Police was totally caught by surprise. Hindu resistance was non-existent. Islamists successfully tested their capability to unleash Direct Action at the time and place of their choosing.,DivyaSoti,Pro Ruling,pro ruling,ucc,"[{'text': 'islamists', 'score': 0.5242}, {'text': 'police', 'score': 0.3402}, {'text': 'tested', 'score': 0.0671}]"
3775650,"Wishing shri #LaluYadav ji a speedy healthy recovery.
He is the only politician apart from the Gandhi family that did not succumb to PM Modi or compromise with the BJP . Had he also been in an alliance with the BJP, he perhaps would not be in this position.
#Release_Lalu_Yadav https://t.co/lyXrSLdddF",tehseenp,Pro OPP,pro opposition,ucc,"[{'text': 'yadav', 'score': 0.5111}, {'text': 'recovery', 'score': 0.3353}, {'text': 'politician', 'score': 0.3197}]"
5771368,"This is a classic self goal, saying we wanted to do something but we could not in the succeeding 5 years we were in power.
Execution is everything!! https://t.co/yVehZvOC50",buzzindelhi,Pro Ruling,pro ruling,ucc,"[{'text': 'succeeding', 'score': 0.4522}, {'text': 'power', 'score': 0.2503}, {'text': 'classic', 'score': 0.1173}]"
195024,"#BreakingNews : Oxford University claims successful trial of #COVID19 vaccine

#oxforduniversity",DDNewslive,Pro Ruling,pro ruling,ucc,"[{'text': 'vaccine', 'score': 0.5485}, {'text': 'trial', 'score': 0.3509}, {'text': 'oxford', 'score': 0.314}]"
329045,"People say that “Though NDA lost 19 alliance partners but Modi has successfully added four major political parties ie #ED, #CBI, #IT, #NCB”.....and #electioncommission too",AnumaVidisha,Pro OPP,pro opposition,ucc,"[{'text': 'alliance', 'score': 0.513}, {'text': 'lost', 'score': 0.3107}, {'text': 'election', 'score': 0.2837}]"
8189392,Congress Sweeping North Eastern states reflects the success of BJ yatra,rishibagree,Pro Ruling,pro ruling,ucc,"[{'text': 'congress', 'score': 0.518}, {'text': 'yatra', 'score': 0.364}, {'text': 'sweeping', 'score': 0.2454}]"
8314271,"Agni Prime Ballistic Missile successfully flight-tested

Read More: https://t.co/JeriD7OQqZ https://t.co/WD8zQUbLeV",DDNewslive,Pro Ruling,pro ruling,ucc,"[{'text': 'missile', 'score': 0.6258}, {'text': 'tested', 'score': 0.3998}, {'text': 'prime', 'score': 0.2458}]"
7783513,"Prime Minister of Poland Mateusz Morawiecki tweeted a video comparing situation of France and Poland 

Poland is very strict on accepting migrants. EU made huge pressure on Poland but they didn't succumb to pressure

Last year they constructed a 190 km long wall to stop migrants https://t.co/NQjK6gZbJL",Starboy2079,Pro Ruling,pro ruling,ucc,"[{'text': 'poland', 'score': 0.4488}, {'text': 'migrants', 'score': 0.4187}, {'text': 'pressure', 'score': 0.2145}]"
8055453,"#IsGurumurthyRight | @sgurumurthy, Editor Thuglak Magazine, speaks to Arnab on whether UCC should override the Shariat Act of 1937. 

Tune in and fire in your views with the hashtag and Arnab will read it out #LIVE during the Motorola moment - https://t.co/TwoXqMLg2d

#UCC… https://t.co/Wkf0wmIhBN https://t.co/x3hUivCpev",republic,Pro Ruling,pro ruling,ucc,"[{'text': 'shariat', 'score': 0.6005}, {'text': 'override', 'score': 0.2957}, {'text': 'editor', 'score': 0.1341}]"
8001015,"#Jharkhand: President #DroupadiMurmu interacts with tribal women Self Help Groups (SHGs) at Khunti in conference organised by Ministry of Tribal Affairs. 

President Murmu praises the efforts of tribal women who have scripted new success stories through active participation… https://t.co/m6MhvgL3c2 https://t.co/7He3VkaBRi",airnewsalerts,Pro Ruling,pro ruling,ucc,"[{'text': 'tribal', 'score': 0.4616}, {'text': 'president', 'score': 0.2383}, {'text': 'shgs', 'score': 0.0723}]"
282423,"Watch the Story of Jyoti from Rajasthan, who enrolled for the National Apprenticeship Program Scheme (NAPS) to enhance her skills and it led to employment opportunities for her. Today, her skills have brought her endless opportunities &amp; success.#5YearsOfSkillIndia @MSDESkillIndia https://t.co/Pr1dwo7Lrm",mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': 'apprenticeship', 'score': 0.4681}, {'text': 'india', 'score': 0.4228}, {'text': 'naps', 'score': 0.3793}]"
1830366,"UPDATES ON #COVID19

✅India sustains trend of consistent low level of active cases

✅For the 10th successive day, active cases below 10 lakh mark

✅India's total recoveries nearly 53 lakh

✅10 lakh recoveries added in just 12 days

Read more: https://t.co/MIOSug2Y4J https://t.co/et1IBuj9pY",PIB_India,Pro Ruling,pro ruling,ucc,"[{'text': 'recoveries', 'score': 0.43}, {'text': 'india', 'score': 0.4219}, {'text': 'low', 'score': 0.2454}]"
1907435,"CM @myogiadityanath 3T Trace,Test,Treat -Formula continues to succeed 
In last 24hrs -3.40 lakh tests
only 1908 positive cases 
recovery rate 96.4%

In 29 districts, new cases less than 15!

Hence I write was UP Model attacked by Lutyen’s elite unfairly?

https://t.co/1HldBory6W https://t.co/cNfMIz5nVe https://t.co/GoZ1kYgKZV",Shehzad_Ind,Pro Ruling,pro ruling,ucc,"[{'text': 'tests', 'score': 0.3984}, {'text': 'recovery', 'score': 0.3937}, {'text': 'myogiadityanath', 'score': 0.2895}]"
5915338,"The Supreme Court collegium said that the September 30 meeting to appoint judges to the top court has been ""discharged"" in view of the letter sent by the Union law minister to the CJI U.U. Lalit on October 7 to name his successor. https://t.co/I1NQLgS6Cf",thewire_in,Pro OPP,pro opposition,ucc,"[{'text': 'judges', 'score': 0.5459}, {'text': 'discharged', 'score': 0.5078}, {'text': 'union', 'score': 0.2074}]"
4148307,"Why the hostility towards India?, My column  in ⁦@TheTorontoSun⁩ on the farmers strike

“Canada’s reaction shouldnt HB been governed by vote-bank blackmail. Unfortunately, Prime Minister @JustinTrudeau has already succumbed to his #Khalistani base.” https://t.co/noU3LgDqYU",TarekFatah,Pro Ruling,pro ruling,ucc,"[{'text': 'hostility', 'score': 0.4429}, {'text': 'india', 'score': 0.4092}, {'text': 'canada', 'score': 0.3281}]"
3246335,"Elon Musk is the world's richest man. A very successful capitalist.

Look at his aims.
1) The biggest electric vehicle project.
2) Wants to safeguard humanity by setting up a 2nd home.
3) Wants Hyperloop - revolutionary mass transit.

Why isn't he the best ""environmentalist""? 🤔",KiranKS,Pro Ruling,pro ruling,ucc,"[{'text': 'richest', 'score': 0.5296}, {'text': 'hyperloop', 'score': 0.2052}, {'text': 'electric', 'score': 0.1637}]"
2156837,If the past month is the government's idea of success.... https://t.co/tJvUON5OS0,suhasinih,Pro OPP,pro opposition,ucc,"[{'text': 'government', 'score': 0.4857}, {'text': 'success', 'score': 0.381}, {'text': 'month', 'score': 0.3436}]"
3056351,"Happy Father's Day - The man behind my success, the man who stood by me in good and bad times, the man who taught me how to face the tough phase of life, the man who always wanted me to succeed in life on my own, the man didn't have the word 'FAILURE' in his dictionary. https://t.co/O4BV9MZD71",Gajjusay,Pro Ruling,pro ruling,ucc,"[{'text': 'father', 'score': 0.5192}, {'text': 'succeed', 'score': 0.3829}, {'text': 'dictionary', 'score': 0.0909}]"
290987,"UCC, NRC, and a disenfranchisement-linked population policy. https://t.co/UCib8Miu4y",abhijitmajumder,Pro Ruling,pro ruling,ucc,"[{'text': 'disenfranchisement', 'score': 0.5239}, {'text': 'population', 'score': 0.4811}, {'text': 'linked', 'score': 0.1885}]"
2777683,"#BenjaminNetanyahu fostered a strong relationship with various evangelical groups, long before #Trump’s era. He simply wanted to change the centre of gravity of #USA's relationship with #Israel, and succeeded https://t.co/4cCnPwxvKI",NH_India,Pro OPP,pro opposition,ucc,"[{'text': 'netanyahu', 'score': 0.6049}, {'text': 'trump', 'score': 0.3328}, {'text': 'gravity', 'score': 0.1805}]"
5082163,That’s pretty good. Almost like vaccinating Japan or Mexico. Or UK+France. That too in one month. Someday the world will be proud of India’s mammoth vaccination success. https://t.co/WdGa5dVYEl,vivekagnihotri,Pro Ruling,pro ruling,ucc,"[{'text': 'vaccinating', 'score': 0.5429}, {'text': 'success', 'score': 0.2151}, {'text': 'mexico', 'score': 0.1013}]"
4007488,"The #IndianArmy will further strengthen its capacity with the induction of Arjun Tank (MK-1A), manufactured indigenously, development of MK-1A under the leadership of PM Shri @narendramodi tells the success story of #MakeInIndia. Hearty congratulations to all countrymen. https://t.co/sznQqsntz8",CMMadhyaPradesh,Pro Ruling,pro ruling,ucc,"[{'text': 'india', 'score': 0.4559}, {'text': 'tank', 'score': 0.4095}, {'text': 'induction', 'score': 0.288}]"
6118749,"President Kovind presents Shaurya Chakra to Major Ravi Kumar Chaudhary, Grenadiers 55th Battalion, Rashtriya Rifles. He displayed unparalleled courage and supreme leadership qualities during conduct of four successful operations, resulting in elimination of 13 terrorists. https://t.co/6f6u87pUui",rashtrapatibhvn,Pro Ruling,pro ruling,ucc,"[{'text': 'chakra', 'score': 0.5506}, {'text': 'president', 'score': 0.272}, {'text': 'grenadiers', 'score': 0.2625}]"
425365,"Rahul Gandhi: Who benefitted the most from the attack?

Pakistan: It was our success

But RaGa will raise questions on the 'timing' of the terror attack. 

#Pulwama https://t.co/xluw5lYYNZ https://t.co/UGpTWzgcZ2",ModiBharosa,Pro Ruling,pro ruling,ucc,"[{'text': 'terror', 'score': 0.4563}, {'text': 'timing', 'score': 0.3079}, {'text': 'raise', 'score': 0.0513}]"
7920285,"I, Kamala Harris, Nikki Haley, Bobby Jindal all had to convert to Christianity or choose Christianity from mixed parentage to become successful politicians in US. Antonia Maino didn't have to in India. Therefore America is secular and India fascist - #BarackObama https://t.co/pBlLPki6nB",total_woke_,Pro Ruling,pro ruling,ucc,"[{'text': 'secular', 'score': 0.4383}, {'text': 'india', 'score': 0.3718}, {'text': 'politicians', 'score': 0.2923}]"
5046801,"Birthday greetings to Shri Maharaja Sanajaoba Leishemba Ji, Rajya Sabha MP from Manipur. May God bestow upon you good health and a long life. Wish you success in all your endeavors as you work for the people of the country.",loksabhaspeaker,Pro Ruling,pro ruling,ucc,"[{'text': 'greetings', 'score': 0.531}, {'text': 'maharaja', 'score': 0.3723}, {'text': 'health', 'score': 0.3307}]"
3669080,"#BREAKING: Pakistani terror group kills Kashmiri Youth Umar Ahmad who was a mobile shop owner in Habba Kadal of Srinagar, Kashmir. He was rushed to Shri Maharaja Hari Singh Hospital but succumbed to injuries on the way. Pak terror group Lashkar front TRF claims responsibility. https://t.co/4zESdjgRuy",AdityaRajKaul,Pro Ruling,pro ruling,ucc,"[{'text': 'kashmir', 'score': 0.4474}, {'text': 'kills', 'score': 0.3679}, {'text': 'mobile', 'score': 0.2245}]"
813387,Bengaluru’s success story: Compared to other metros cases per million in Bengaluru are extremely low. For every confirmed case they traced 47 contacts. In Delhi it is just 2.1. Karnataka has also done large scale testing of patients with influenza like symptoms(SARI &amp; ILI) Gr8! https://t.co/tWtRjXBsNH,amitabhk87,Pro Ruling,pro ruling,ucc,"[{'text': 'delhi', 'score': 0.4417}, {'text': 'symptoms', 'score': 0.2885}, {'text': 'gr8', 'score': 0.0313}]"
333233,"It is very difficult to stand in the Centre and resist religious fundamentalism and extreme ideologies. History has taught us that it is possible.

There are no shortcuts to success. Only hard work. Even the most bigoted political parties work hard with precision to spread.",rachitseth,Pro OPP,pro opposition,ucc,"[{'text': 'fundamentalism', 'score': 0.4602}, {'text': 'parties', 'score': 0.3459}, {'text': 'shortcuts', 'score': 0.0475}]"
282420,Watch this video where PM @narendramodi during his address on the occasion of #5YearsOfSkillIndia mentioned about how a successful person is always looking to brush up skills and learn new skills in order to enhance his knowledge. #5YearsOfSkillIndia https://t.co/bwWO3JkmkS,mygovindia,Pro Ruling,pro ruling,ucc,"[{'text': 'narendramodi', 'score': 0.5283}, {'text': 'skills', 'score': 0.4919}, {'text': 'watch', 'score': 0.191}]"
3293078,"Kill them with your success 
Bury them with your smile.
#copied https://t.co/28q1MOepNx",30guptavivek,Pro OPP,pro opposition,ucc,"[{'text': 'kill', 'score': 0.565}, {'text': 'smile', 'score': 0.408}, {'text': 'copied', 'score': 0.3085}]"
3689347,"06 September 1965

Lieutenant Colonel Desmond Hayde led his Battalion to attack and capture enemy position and successfully defended the location against enemy tanks. Displayed exemplary leadership and conspicuous courage. Awarded #MahaVirChakra.

https://t.co/Q3HL323LWV https://t.co/hHu0epiKfL",adgpi,Pro Ruling,pro ruling,ucc,"[{'text': 'battalion', 'score': 0.4664}, {'text': 'leadership', 'score': 0.4081}, {'text': 'chakra', 'score': 0.3223}]"
7015842,"Union Minister @KPGBJP to inaugurate Webinars on“Power Plant Flexibilisation – A Key to Grid Stability” and “Industry 4.0 – Success with Smart Solutions” tomorrow as part of the Azadi Ka #AmritMahotsav

Read here: https://t.co/HcuARkMBbP https://t.co/Kv1MnIkAXX",PIB_India,Pro Ruling,pro ruling,ucc,"[{'text': 'webinars', 'score': 0.4152}, {'text': 'kpgbjp', 'score': 0.3312}, {'text': 'flexibilisation', 'score': 0.1967}]"
5768471,"From all accounts, a very successful visit by HM @AmitShah to valley and Jammu. Political activity is picking up and this election ( whenever it is held), will be a fascinating one.",sunandavashisht,Pro Ruling,pro ruling,ucc,"[{'text': 'election', 'score': 0.5196}, {'text': 'visit', 'score': 0.3491}, {'text': 'up', 'score': 0.1936}]"
1605339,"""The success of doping control lies largely on such out-of-competition tests.

...Doping might offer them a viable way to get fit during these hard times. 

There is no dope test threat hanging over their heads during  this period.""

https://t.co/3b3dUmn0X9",thewire_in,Pro OPP,pro opposition,ucc,"[{'text': 'doping', 'score': 0.4697}, {'text': 'dope', 'score': 0.3387}, {'text': 'offer', 'score': 0.0099}]"
3641888,"Success has many fathers, failure is orphan child. Olympic Gold 🏅medallist #Niraj_Chopra's (Chopde) Maharashtra connection has emerged now. During Panipath battle, Niraj ancestors traveled in Haryana.These migrated Maharashtrian community is called as Veer Maratha in Haryana.",ss_suryawanshi,Pro OPP,pro opposition,ucc,"[{'text': 'maharashtra', 'score': 0.5575}, {'text': 'orphan', 'score': 0.3138}, {'text': 'olympic', 'score': 0.1071}]"
7985019,"Sixth GST Day with vision GST@6 सरलीकृत कर, समग्र विकास celebrated at New Delhi. 

Union FM Smt. @nsitharaman calls taxpayers co-equal and main force driving the GST success story. 

24 officers of CBIC felicitated on GST Day 2023. #6YearsofGST 

Read 👉 https://t.co/bGVVK0lzlY https://t.co/OZ9BSCmRfu",cbic_india,Pro Ruling,pro ruling,ucc,"[{'text': 'taxpayers', 'score': 0.3819}, {'text': 'gst6', 'score': 0.3681}, {'text': 'celebrated', 'score': 0.2784}]"
