source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
2748755,"India’s unemployment rate has spiked to 14.7% in the week ended May 23.

Urban employment rose to 17.4% in the week ended May 23 compared with 14.7% in the previous week, while rural unemployment eased to 13.5% compared with 14.3% in the previous week.

https://t.co/nbagnSZCVr",thewire_in,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4391}, {'text': 'spiked', 'score': 0.2607}, {'text': 'india', 'score': 0.2377}]"
7906836,"2023 is bringing bad news for Liberals right from 1st day!

GST collections in Dec22 grow 15% to ₹1.49 Lakh Crore.

In Nov22, collections were at ₹1.46 Lakh Crore, up 11% on YoY.

All this is happening because of Rising Unemployment as per Economist Raghuram Rajan &amp; Raul Vinci.",MumbaichaDon,Pro Ruling,pro ruling,unemployment,"[{'text': 'liberals', 'score': 0.3597}, {'text': 'collections', 'score': 0.3019}, {'text': 'unemployment', 'score': 0.23}]"
7714405,"#BajrangDalDebate | Ban on Bajrang Dal can only be imposed by Govt of India. BJP has started chanting 'Jai Bajrang Bali' to hide that unemployment, corruption have become symbol of corruption under its rule: AICC Member Romesh Sabharwal - https://t.co/yfd781pQ9t… https://t.co/QNlxPAFxvV https://t.co/wXfQ4oacM5",republic,Pro Ruling,pro ruling,unemployment,"[{'text': 'sabharwal', 'score': 0.4942}, {'text': 'ban', 'score': 0.3933}, {'text': 'unemployment', 'score': 0.1501}]"
6596621,"@RahulGandhi Politics is divided between Adani and his bought-and-paid for Modi - and a party that fights for the interests of the common man.

I know which side I am on. What about you?

https://t.co/mHsJmtUOKH

#NationalUnemploymentDay",INCTharoorian,Pro OPP,pro opposition,unemployment,"[{'text': 'rahulgandhi', 'score': 0.4521}, {'text': 'politics', 'score': 0.4458}, {'text': 'unemployment', 'score': 0.3127}]"
5600602,"Our faces reflect the vibrancy of the diverse colours of India. This is a land where each one transcends the boundaries of caste, class, religion, and language to unite against the rising hatred, inflation and unemployment! 

#BharatJodoYatra 🇮🇳 https://t.co/mcH0R6OFOX",yuvadesh,Pro OPP,pro opposition,unemployment,"[{'text': 'colours', 'score': 0.6017}, {'text': 'india', 'score': 0.5612}, {'text': 'unemployment', 'score': 0.1254}]"
846833,"Taxpayers money being spent to hide the great #GujaratModel at a time when #unemployment is at a historic high, demand is low, our Jawans are struggling for the basics, reads a tweet. #PMModi #DonaldTrump #Ahmedabad https://t.co/Yv1fcuim9D",NH_India,Pro OPP,pro opposition,unemployment,"[{'text': 'gujarat', 'score': 0.5472}, {'text': 'unemployment', 'score': 0.3745}, {'text': 'trump', 'score': 0.1078}]"
343004,Unemployment Jobless Youth Twitter Campaign 9 baje 9 minute Opposition Leaders Support Top Trend. #9बजे9मिनट https://t.co/vlDKVL8vGs,HansrajMeena,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4888}, {'text': 'opposition', 'score': 0.3228}, {'text': 'twitter', 'score': 0.2784}]"
7637675,"The fact is, the PM ducked and did not touch upon any crucial issues.
He didn't say a word about his own promise of doubling farmers' income by 2022, didn't say anything about China altering the LAC, his friendship with a Gujarati businessman, raising unemployment... +",t_d_h_nair,Pro OPP,pro opposition,unemployment,"[{'text': 'china', 'score': 0.2954}, {'text': 'unemployment', 'score': 0.2352}, {'text': 'farmers', 'score': 0.1711}]"
109826,"Hundreds of @IYC activists led by its National Prez #SrinivasBV staged protest outside #Parliament House against rising unemployment among the youth &amp; the ""anti-farmer"" #AgricultureBills.

Lashing out at govt he said,""The Central govt led by #PMModi is anti-youth &amp; anti-farmer."" https://t.co/XvEFc6R0KE",ians_india,Pro OPP,pro opposition,unemployment,"[{'text': 'protest', 'score': 0.5873}, {'text': 'agriculture', 'score': 0.3098}, {'text': 'unemployment', 'score': 0.2491}]"
7334425,"Mahesh Vyas: But the fall in the absolute count of unemployed, or the unemployment rate, is not because more people got employment. Millions left the labour market — they even stopped looking for employment, disappointed and believing that no jobs were available. https://t.co/62I4LwbeQB",SushantSin,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6558}, {'text': 'millions', 'score': 0.1528}, {'text': 'vyas', 'score': 0.051}]"
986157,"Unemployment in Bihar increased 31.2 pct points, rose to 46.6% in Apr 2020: CMIE Survey |

 In 5 Years, Bihar's Nitish Kumar Government Spent Close to Rs 500 Crore on Ads | 

#biharelection2020",reshma_alam9,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4599}, {'text': 'increased', 'score': 0.3562}, {'text': '2020', 'score': 0.1674}]"
6204676,"Kerala economy in complete shambles with negative growth and staggering unemployment. To provide perspective,  Karnataka GSDP growth this FY+last 2 (18.4%, 7.2%, 9.4%). If only MCC brigade stop shrill shameless PR demonising other states and focus inwards https://t.co/cqcCPmGsPR",prasannavishy,Pro Ruling,pro ruling,unemployment,"[{'text': 'growth', 'score': 0.3395}, {'text': 'gsdp', 'score': 0.2442}, {'text': 'shameless', 'score': 0.2032}]"
1986885,"U promised jobs , u failed please resign . 

RT friends if u agree .

#NationalUnemploymentDay",_garrywalia,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6554}, {'text': 'national', 'score': 0.3056}, {'text': 'friends', 'score': 0.1278}]"
1433630,"BJP Promised: 2 crore jobs a year
BJP Delivered: Highest unemployment rate in decades &amp; millions of job losses due to their policies

How can the nation progress when its youth doesn't have the opportunities for employment? Join the #RozgarDo Campaign &amp; raise your voice. https://t.co/RiveCwhQbP",yuvadesh,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4849}, {'text': 'raise', 'score': 0.3234}, {'text': 'voice', 'score': 0.157}]"
2090313,"It's just a trailer, the movie will be released on 17 September.

#कल_बेरोजगार_दिवस_है 
#NationalUnemploymentDay https://t.co/YOcwHAW1bs",HansrajMeena,Pro OPP,pro opposition,unemployment,"[{'text': 'movie', 'score': 0.5308}, {'text': 'unemployment', 'score': 0.3693}, {'text': 'कल_ब', 'score': 0.2399}]"
2049473,"After the highly educated Cabinet with MBAs &amp; PHDs is sworn in, daily vaccinations will go back to 9 million a day, prices of fuel, edible oil , cooking gas, will be drastically cut. And new MBA skills will deliver more cheap credit to the starving so that  unemployment is over!",mkvenu1,Pro OPP,pro opposition,unemployment,"[{'text': 'vaccinations', 'score': 0.4697}, {'text': 'unemployment', 'score': 0.274}, {'text': 'gas', 'score': 0.0931}]"
3729447,"@RahulGandhi #भाजपा_है_तो_बर्बादी_है
CMIE data on Unemployment: 
 🔹️Urban India moved into double digits to 👉10.3% from 9.7% 
🔹️Rural sector joblessness inched up at higher pace to 👉8.92% from 8.23%. 

BJP had already achieved joblessness at a 45 yr high of 6.1% long ago in 2018. https://t.co/agnxuzv3BQ",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6331}, {'text': 'rahulgandhi', 'score': 0.2826}, {'text': 'double', 'score': 0.2632}]"
6339254,"@_pallavighosh Unemployed own 4-wheeler 'Alto', wearing 'Hugo Boss' jacket which fall in Rs. 12,000 - Rs. 75,000 cost bracket. Factually, its not about 'Unemployment' its about 'Ambition'.",go4avinash,Pro Ruling,pro ruling,unemployment,"[{'text': 'unemployed', 'score': 0.5595}, {'text': 'wheeler', 'score': 0.4026}, {'text': 'cost', 'score': 0.3532}]"
683107,"Nehru's birthday is Children's Day
Radhakrishnan's is Teachers Day
Charan Singh's is Farmer's Day

Modi's birthday will be forever remembered as #राष्ट्रीय_बेरोजगारी_दिवस
#NationalUnemploymentDay 

Happy Birthday to #ModiMadeDisaster 

https://t.co/c2CJmeNA8Q",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'birthday', 'score': 0.5778}, {'text': 'radhakrishnan', 'score': 0.4293}, {'text': 'teachers', 'score': 0.2443}]"
8075962,"When you are reduced to seeking endorsement from a war mongering dictator you are done for @amitmalviya 

When unemployment figures speak, that’s the only time to pat Modi on the back for #MakeInIndia and those speak to the contrary. https://t.co/uyLVo943xG",nandtara,Pro OPP,pro opposition,unemployment,"[{'text': 'dictator', 'score': 0.399}, {'text': 'unemployment', 'score': 0.3954}, {'text': 'india', 'score': 0.3625}]"
6070828,"""Police in UP’s Prayagraj arrested five persons on Sunday, July 10, in connection with hoardings put up by them to highlight rising prices of essential commodities, farmers’ protests and unemployment in the country under the Modi govt""
Worse than Emergency
https://t.co/HkTSWrl0uv",pbhushan1,Pro OPP,pro opposition,unemployment,"[{'text': 'arrested', 'score': 0.472}, {'text': 'five', 'score': 0.3933}, {'text': 'worse', 'score': 0.3301}]"
4672696,"Any adult who wants to go out and work must get employment. 

This should never be discussed, like many European countries, it should be obvious and part of life.

#NationalUnemploymentDay 
#राष्ट्रीय_बेरोजगारी_दिवस",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6214}, {'text': 'european', 'score': 0.285}, {'text': 'should', 'score': 0.1722}]"
573073,@ShashiTharoor @satishacharya Covid-19 disaster distracts from Economic disaster which distracts from hunger and poverty disaster which distracts from unemployment disaster which distracts from Rule of law disaster which distracts from Modi disaster which distracts from covid-19 https://t.co/xSA8zR925U,INCTharoorian,Pro OPP,pro opposition,unemployment,"[{'text': 'disaster', 'score': 0.6636}, {'text': 'distracts', 'score': 0.3592}, {'text': 'shashitharoor', 'score': 0.272}]"
4023460,"Our failure to prioritise their #vaccination will lead the country to a major #economic crisis, with not just low productivity and increasing #unemployment, but also a breakdown of the informal sector. #migrantworkers https://t.co/IwIQV4A2FA",NH_India,Pro OPP,pro opposition,unemployment,"[{'text': 'crisis', 'score': 0.3688}, {'text': 'vaccination', 'score': 0.2713}, {'text': 'workers', 'score': 0.1633}]"
2907063,"Modi's disastrous decision in these 7 years !!

🔯Demonetisation 
🔯Failed GST
🔯Unemployment 
🔯Inflation 
🔯Privatisation 
🔯Rail &amp; fuelprice hike
🔯Failed lockdown 
🔯black farm laws

#7yearsOfModiMadeDisaster",SurrbhiM,Pro OPP,pro opposition,unemployment,"[{'text': 'demonetisation', 'score': 0.4364}, {'text': 'unemployment', 'score': 0.2979}, {'text': 'fuelprice', 'score': 0.2834}]"
158672,"Today India is facing the highest unemployment in 45 years. On the face of this the government wants to bring in an unconstitutional CAA NRC. 

We are strongly against this. 

We want #NaukariKiBaat
We want NRU
Missed call karo 8151994411 https://t.co/FchXBXPJcD",yuvadesh,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.455}, {'text': 'india', 'score': 0.3905}, {'text': 'highest', 'score': 0.2348}]"
46885,"At 46.6%, unemployment in the state of Bihar is one of the worst in India.

National average is 23.5%

Nitish Kumar is leading Bihar into deep crisis because of his mismanagement. 

#बिहार_में_बहार_है",congress_,Pro OPP,pro opposition,unemployment,"[{'text': 'worst', 'score': 0.4503}, {'text': 'unemployment', 'score': 0.4298}, {'text': 'india', 'score': 0.3501}]"
967636,"Unemployed youth want to know where the jobs are.🤔
We want employment, not fake promises.
Employment is our right and we will fight for our right.
#NationalUnemploymentDay 
#राष्ट्रीय_बेरोजगार_दिवस https://t.co/DAaHqs7naY",Liberal_India1,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployed', 'score': 0.6297}, {'text': 'youth', 'score': 0.3572}, {'text': 'our', 'score': 0.2014}]"
7808821,My hope from #Budget2023 is to focus on jobs. Unemployment isna serious concern in India. We need to have a long term vision wrt education to log onto the service &amp; jobs created from the 3rd generation web. I hope the government does allocate funds for English.,tehseenp,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4171}, {'text': 'india', 'score': 0.3826}, {'text': 'vision', 'score': 0.1389}]"
2531549,"Unemployment highest in 45 years..

#JobKiBaat https://t.co/7GG1Nx42as",Amitjanhit,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.6002}, {'text': 'kiba', 'score': 0.3548}, {'text': 'highest', 'score': 0.3255}]"
1986888,"Why is the National media silent on ""National unemployment Day""? 

#NationalUnemploymentDay https://t.co/LTW6w5TB3t",HansrajMeena,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5696}, {'text': 'media', 'score': 0.3976}, {'text': 'day', 'score': 0.3305}]"
751801,"The Modi govt promised 2 cr jobs per year but today not only is the unemployment rate highest in 45 years, the country has also suffered over 1 cr job loss in the past few years.
#RozgarDo https://t.co/BD6z6MRz1n",yuvadesh,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5098}, {'text': 'promised', 'score': 0.1874}, {'text': 'highest', 'score': 0.1192}]"
5545149,"Mr @kcvenugopalmp : 

Tomorrow we will protest on the issue of #Unemployment &amp; #PriceRise 

Congress MPs will march from Parliament House to President House , meanwhile we’ll also go gherao of Prime Minister House https://t.co/a7KsxAfh9b",Supriya23bh,Pro OPP,pro opposition,unemployment,"[{'text': 'parliament', 'score': 0.526}, {'text': 'unemployment', 'score': 0.3266}, {'text': 'kcvenugopalmp', 'score': 0.1975}]"
907923,"As per him all youth should be either Tea Seller or Samosa Seller ! 

On this day when Feku was born it was written that India will have highest unemployment rate in 45 years!

So let’s celebrate:

#राष्ट्रीय_बेरोजगारी_दिवस
#NationalUnemploymentDay https://t.co/TBKEgPrXMO",vijaythottathil,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4636}, {'text': 'highest', 'score': 0.2182}, {'text': 'tea', 'score': 0.1304}]"
5635924,"Unemployment is at a 45-year high, why has the government betrayed the youth of this country?
#JawabDoModi",yuvadesh,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.567}, {'text': 'betrayed', 'score': 0.2672}, {'text': 'high', 'score': 0.0669}]"
7957507,". @RaoKavitha's concern over high rise in unemployment rates in India. Read more here.

#Unemployment #India #kavithakalvakuntla 

https://t.co/4vnXt87sBt",ttindia,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.5286}, {'text': 'india', 'score': 0.5011}, {'text': 'high', 'score': 0.1721}]"
6191752,"Lapdog Media &amp; Pseudo-Liberals still hype fake ANNOUNCEMENTS for 75,000 jobs after 8 yrs of jumlas.

Did they tell you that Congress governed:  
👉Chhatisgarh has the lowest unemployment rate &amp; 15 lakh new jobs?
👉Rajasthan gave 1,00,000 jobs in 6 days?
#JumlaNahiRozgaarDo https://t.co/ps4heA9E7N",geetv79,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.424}, {'text': 'liberals', 'score': 0.3299}, {'text': 'lapdog', 'score': 0.0581}]"
1851708,"Highest in history:-  Unemployment 
Suicides 
Rapes 
Petrol Diesel prices 
₹ vs $
Business destruction
Economy destruction
GDP contraction 
Suppression of freedom of speech 
Demolition of Institutions  

Aur chahiye Vikas?🧐 
Teyar ho jaao fir ghar ke bartan bechne ke liye😉",BhavikaKapoor5,Pro OPP,pro opposition,unemployment,"[{'text': 'unemployment', 'score': 0.4287}, {'text': 'diesel', 'score': 0.318}, {'text': 'rapes', 'score': 0.2177}]"
