source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
1997219,"Shiv Sena MP Mr @rautsanjay61 today met Congress General Secretary incharge UP Ms @priyankagandhi in #Delhi … 

Mr Raut - after the meeting - said , “We are thinking of working together, especially in #UttarPradesh and #Goa” https://t.co/62MAFP2Niy",Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'meeting', 'score': 0.5618}, {'text': 'pradesh', 'score': 0.4506}, {'text': 'rautsanjay61', 'score': 0.2909}]"
40040,".@AUThackeray, Cabinet Minister of Tourism &amp; Environment Govt of Maharashtra addressed the plenary of CII-@YiTweets #TheFuture Conference in Mumbai today. @ShivsenaComms @PIBMumbai https://t.co/55s1u1ORBu",FollowCII,Pro Ruling,pro ruling,msp,"[{'text': 'conference', 'score': 0.4901}, {'text': 'mumbai', 'score': 0.3852}, {'text': 'yitweets', 'score': 0.1243}]"
2000809,"Clinical trial of @BharatBiotech's #Covaxin on children begins at All India Institute of Medical Sciences (AIIMS), #Patna https://t.co/zMHLTk2Li7",DDNewslive,Pro Ruling,pro ruling,msp,"[{'text': 'clinical', 'score': 0.4629}, {'text': 'bharatbiotech', 'score': 0.4539}, {'text': 'india', 'score': 0.3603}]"
2227400,"In Karnataka, over 1000 farmers sell paddy to Reliance Retail above minimum support price (MSP)

Here the seller is a farmer, buyer is Ambani

But farmer is getting more than expected

What a tight slap at protests done by fake farmers

Laws by Modi Ji will always protect farmers",mvmeet,Pro Ruling,pro ruling,msp,"[{'text': 'farmers', 'score': 0.6482}, {'text': 'price', 'score': 0.1819}, {'text': 'protests', 'score': 0.1783}]"
228989,"Congress Gen Secy Ms @priyankagandhi : मैंने बार बार कहा है कि जनता को distract नही होना चाहिए। I certainly hope that people of development, and issues that matters most to them . And that they'll not be distracted by other issue #DelhiPolls2020 https://t.co/R2ISvVxkvQ",Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': '2020', 'score': 0.4051}, {'text': 'congress', 'score': 0.3499}, {'text': 'distracted', 'score': 0.2551}]"
2303859,"The Vice President being welcomed by the Chief Minister of Tripura, Shri Biplab Kumar Deb, Deputy Chief Minster, Shri Jishnu Dev Varma, Union Minister, Ms Pratima Bhoumik and others on his arrival in Agartala today.
@BjpBiplab @Jishnu_Devvarma @PratimaBhoumik https://t.co/THJDh8sGWN",VPSecretariat,Pro Ruling,pro ruling,msp,"[{'text': 'welcomed', 'score': 0.5217}, {'text': 'president', 'score': 0.4475}, {'text': 'pratimabhoumik', 'score': 0.3184}]"
7901423,"to match up to Indian might. That will make them spend more on defense, further alienating the population from basic needs of - food, health, and shelter. 

The internal rift is rising and may soon boil over. 3/3",KreatelyMedia,Pro Ruling,pro ruling,msp,"[{'text': 'indian', 'score': 0.364}, {'text': 'rift', 'score': 0.2768}, {'text': 'boil', 'score': 0.0775}]"
2886199,"Canada Lawmakers are financing/supporting Indian ""Farmers"" agitation for making MSP compulsory even in private deals.

Same Canada is stringent critics of India's MSP at WTO &amp; want it to be scrapped to provide Canadian Agri produce a level playing field.

Hail the Hypocrisy https://t.co/RFWi4BiDfQ",rishibagree,Pro Ruling,pro ruling,msp,"[{'text': 'canada', 'score': 0.4742}, {'text': 'financing', 'score': 0.239}, {'text': 'hypocrisy', 'score': 0.214}]"
256241,"Sanjay Raut of Shiv Sena in RS: can you assure the country that with these Bills farmers income will double,no farmer will die by suicide,their children will not go to bed hungry?If it just a rumour that MSP won't be ended,did a Minister resign on the basis of a rumour?",vijaita,Pro OPP,pro opposition,msp,"[{'text': 'farmers', 'score': 0.4598}, {'text': 'bills', 'score': 0.1907}, {'text': 'suicide', 'score': 0.1327}]"
4970108,"Karnataka: Reliance Retail to buy 100 quintals of rice from farmers at prices higher than MSP
https://t.co/NvbTSKi8RF",OpIndia_com,Pro Ruling,pro ruling,msp,"[{'text': 'rice', 'score': 0.4614}, {'text': 'retail', 'score': 0.3096}, {'text': '100', 'score': 0.2909}]"
4152128,"“Today every sixth person in the world is an Indian. When Indians make progress, it also gives an impetus to the development of the world, when India grows, the world grows, when India reforms, the world transforms.”

#PMModiAtUNGA
#UNGA
#UNGA76",AsYouNotWish,Pro Ruling,pro ruling,msp,"[{'text': 'india', 'score': 0.5514}, {'text': 'every', 'score': 0.3213}, {'text': 'transforms', 'score': 0.1646}]"
3408357,"The fact that traders from Bihar, Uttar Pradesh and West Bengal are trying to smuggle paddy into Punjab to be sold at #MSP clearly shows why protesting farmers are demanding MSP to be a legal right, with no trading allowed below MSP. https://t.co/hs8M0KgwhL",Kisanektamorcha,Pro OPP,pro opposition,msp,"[{'text': 'farmers', 'score': 0.3994}, {'text': 'smuggle', 'score': 0.3289}, {'text': 'protesting', 'score': 0.253}]"
1364996,"Out with the interloper...

Farmer unions bar Punjabi actor Deep Sidhu from speaking on stage over ‘diverting attention’

ThePrint's @ChitleenKSethi reports

https://t.co/ob0EiUYrdI",ShekharGupta,Pro OPP,pro opposition,msp,"[{'text': 'speaking', 'score': 0.4008}, {'text': 'farmer', 'score': 0.2161}, {'text': 'unions', 'score': 0.1875}]"
931714,"""Those who have lost their own political ground, are spreading false information to farmers that they will end up losing their lands to these reforms,"" PM @narendramodi 

#ModiWithFarmers https://t.co/ZEBiYfwU2r",knowthenation,Pro Ruling,pro ruling,msp,"[{'text': 'farmers', 'score': 0.5398}, {'text': 'narendramodi', 'score': 0.3575}, {'text': 'false', 'score': 0.3399}]"
1916248,"Your breed wants to have unquestioned rights of speaking on behalf of all Muslims, painting a narrative that Muslims must reject SC verdict and hate Ram temple. You can't handle somebody like @Zaffar_Nama speaking for himself. https://t.co/IQ4PSC2KYT",swati_gs,Pro Ruling,pro ruling,msp,"[{'text': 'muslims', 'score': 0.639}, {'text': 'breed', 'score': 0.1999}, {'text': 'unquestioned', 'score': 0.1473}]"
6110813,"In Rabi Marketing Season 2022-23, a total of 187.86 LMT wheat was procured (up to 26.06.2022) benefiting about 17.85 lakh farmers with an MSP value of ₹ 37, 852.88 crores.

Read More: https://t.co/Gs3foDYq7d https://t.co/PrYcY4PRoI",PIB_India,Pro Ruling,pro ruling,msp,"[{'text': 'wheat', 'score': 0.5503}, {'text': '2022', 'score': 0.3077}, {'text': 'benefiting', 'score': 0.2107}]"
3167230,"The world is worried about the future of Indian democracy. It faces a number of threats. The gravest is that the Modi govt seems prepared to do almost anything for its advantage- not caring about the damage to the democratic system itself.

https://t.co/fxm9ULHR0j",INCTharoorian,Pro OPP,pro opposition,msp,"[{'text': 'democracy', 'score': 0.4524}, {'text': 'worried', 'score': 0.3822}, {'text': 'indian', 'score': 0.3144}]"
2713408,"Procurement of Wheat is continuing smoothly at #MSP in Uttar Pradesh, Jammu &amp; Kashmir, Madhya Pradesh, Bihar, Rajasthan, Delhi &amp; Himachal Pradesh. Take a look! #AatmaNirbharKrishi

@PMOIndia @AgriGoI @nstomar @PIB_India @MIB_India https://t.co/Qu3fZGgebz",mygovindia,Pro Ruling,pro ruling,msp,"[{'text': 'wheat', 'score': 0.6354}, {'text': 'pib_india', 'score': 0.3021}, {'text': 'smoothly', 'score': 0.2392}]"
22968,"Pakistan Army and its Gazwa Dreams 

Pakistan Army seldom shows its affection for its own civilians and often display extreme contempt for political leaders from its provinces https://t.co/Z6kLmGisME",KreatelyMedia,Pro Ruling,pro ruling,msp,"[{'text': 'pakistan', 'score': 0.5003}, {'text': 'army', 'score': 0.4}, {'text': 'dreams', 'score': 0.1082}]"
1871618,"Maharashtra CM Uddhav Thackeray said in recent times, we thought that covid 19 is over so people started behaving normally and started attending weddings, parties &amp; other programs. Political parties also started their rallies, but now the situation is not good @NewIndianXpress",ss_suryawanshi,Pro OPP,pro opposition,msp,"[{'text': 'parties', 'score': 0.5084}, {'text': 'thackeray', 'score': 0.2153}, {'text': 'normally', 'score': 0.1602}]"
588296,2.6% increase in MSP is the lowest in the past 10 years. The highest was in 2012-13. 9.8% under Manmohan Singh https://t.co/NNwcN6hEzG,parthpunter,Pro OPP,pro opposition,msp,"[{'text': 'lowest', 'score': 0.4809}, {'text': 'increase', 'score': 0.3578}, {'text': 'manmohan', 'score': 0.163}]"
2727525,"This year again Modi Govt lied, that farmers r getting 50% over input cost, while MSP was fixed on A2+FL costs, not on C2 costs, as recommended in Swamnathan Report

Loss-
Wheat=262/quintal
Paddy=Rs 630/qtl
Barley=Rs 523.50/qtl
Masur=Rs 1133/qtl
Gram=Rs 945/qtl
Cotton=Rs 2027/qt https://t.co/PWp8pVogfl",ramanmann1974,Pro OPP,pro opposition,msp,"[{'text': 'farmers', 'score': 0.448}, {'text': 'cost', 'score': 0.3393}, {'text': 'lied', 'score': 0.2685}]"
1997853,Mr @RahulGandhi &amp; Ms @priyankagandhi to visit Jantar Mantar to meet Punjab MPs who are protesting from more than 20 days https://t.co/iS0Rkh1Fdw,Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'visit', 'score': 0.347}, {'text': 'rahulgandhi', 'score': 0.3391}, {'text': 'protesting', 'score': 0.2784}]"
2480662,"Tributes to #MartinLutherKingJr on his birth anniversary. He lived an extraordinary life. At 34,he galvanized the nation with his ""I Have a Dream"" speech. At 35, he won the @NobelPrize. He left a legacy of hope &amp; inspiration that continues today

Watch his ""I have a Dream"" Speech https://t.co/UNGjPDcs5V",dayakamPR,Pro OPP,pro opposition,msp,"[{'text': 'king', 'score': 0.5015}, {'text': 'anniversary', 'score': 0.369}, {'text': 'galvanized', 'score': 0.0116}]"
715199,"Govt fully committed to ‘reform, perform and transform’. No sector left out from reforms: PM @narendramodi
https://t.co/Nrrc4MPwat",NamoApp,Pro Ruling,pro ruling,msp,"[{'text': 'reforms', 'score': 0.5667}, {'text': 'narendramodi', 'score': 0.3813}, {'text': 'fully', 'score': 0.1992}]"
144895,"The men who introduced APMC, MSP, FCI &amp; CACP, the legendary farm leader Sir Chotu Ram, Dr Frank W Parker, C Subramaniam, Food &amp; Agriculture Minister, which resulted in increase in FCI procurement, from 6.8 million ton in 1968 to 90.22 million ton in 2019 !https://t.co/v5sGcNhPdJ",ramanmann1974,Pro OPP,pro opposition,msp,"[{'text': 'apmc', 'score': 0.3915}, {'text': 'million', 'score': 0.3629}, {'text': 'farm', 'score': 0.2773}]"
2910567,There were people from a particular community (Muslims) in this gunda vahini of @cpimspeak ‘s Manik Sarkar. Most of these goonda elements are involved in drug trade and other criminal businesses and have suffered heavily ever since @BjpBiplab assumed office https://t.co/OVuZta8OOU,alok_bhatt,Pro Ruling,pro ruling,msp,"[{'text': 'muslims', 'score': 0.4989}, {'text': 'trade', 'score': 0.1668}, {'text': 'office', 'score': 0.1471}]"
6536934,"Yes, Sanatana Dharma was coined by British

Ram Setu was built by the British

Kashi copied itself from civilisation on Thames

Mysore Pak is created by British Chef

Aur kuch?

Audrey Tr@sh-key from G⛎TTER’s University

Can’t anyone make her SH⛎T UP from spreading such lies? https://t.co/aZ9pMxtHnX",pallavict,Pro Ruling,pro ruling,msp,"[{'text': 'dharma', 'score': 0.6009}, {'text': 'british', 'score': 0.1795}, {'text': 'key', 'score': 0.1615}]"
5392028,"There is nothing historic about it. 

Many states procure their own paddy. 

Chhattisgarh does it at a higher rates than even MSP ! 

This was @bhupeshbaghel’s promise since day 1. No drama in Delhi was done to implement this! https://t.co/ApXa1mleOL",rachitseth,Pro OPP,pro opposition,msp,"[{'text': 'chhattisgarh', 'score': 0.6057}, {'text': 'higher', 'score': 0.1033}, {'text': 'nothing', 'score': 0.0395}]"
3810908,Scenic view of Ro-Ro (Roll On - Roll Off) gliding over Asurde Bridge amidst the lush Konkan landscapes between Aravali Road &amp; Savarda Railway Station. https://t.co/dcEmspHigb,RailMinIndia,Pro Ruling,pro ruling,msp,"[{'text': 'gliding', 'score': 0.5405}, {'text': 'view', 'score': 0.332}, {'text': 'station', 'score': 0.2405}]"
5929025,Ms @priyankagandhi changes profile pic on Twitter https://t.co/x9cnQcuOBR,Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'pic', 'score': 0.4438}, {'text': 'profile', 'score': 0.4052}, {'text': 'changes', 'score': 0.2684}]"
853891,Punjab MLA Mr Navjot Singh Sidhu meets Congress President Mrs Sonia Gandhi and patty’s Gen Secy Ms @priyankagandhi https://t.co/OQgI2atUAQ,Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'meets', 'score': 0.4314}, {'text': 'singh', 'score': 0.4302}, {'text': 'congress', 'score': 0.3594}]"
7134108,"I will not be surprised if the government announces welfare scheme benefits, credits and advancements, even MSP etc. to be paid via this new Digital Rupee.",nehajoychauhan,Pro OPP,pro opposition,msp,"[{'text': 'welfare', 'score': 0.4989}, {'text': 'digital', 'score': 0.3295}, {'text': 'surprised', 'score': 0.0577}]"
7737998,"A unique opportunity for students to solve local and global problems!

Participate in the ATL Marathon 2022-23. Ideate and innovate new solutions for various community challenges.

Visit: https://t.co/SV54c42NUP

@NitiAayog @AIMtoInnovate https://t.co/ZcKmaGKv1z",mygovindia,Pro Ruling,pro ruling,msp,"[{'text': 'challenges', 'score': 0.4726}, {'text': 'community', 'score': 0.4443}, {'text': '2022', 'score': 0.3127}]"
2297461,"After the decision of repealing #FarmLaws, Farmers want:

~Clarity on MSP Guarantee Law
~Clarity on so called committee which will delve in the demand of ~MSP Guarantee Law
~Taking back of cases filed against farmers during #FarmersProtests
~Compensation for 700+ Shaheed farmers",ramanmann1974,Pro OPP,pro opposition,msp,"[{'text': 'farmers', 'score': 0.4539}, {'text': 'repealing', 'score': 0.3587}, {'text': 'guarantee', 'score': 0.3068}]"
2248649,"2 Before I tell you about their reality let me show you this news
in 2013 Ania and her husband have stopped ModiJi from speaking in the India Economic Forum organized by The Wharton School of University Of Pennsylvania. They are not just Hindumisia but they are Modifobic too https://t.co/0ak16A0U4f",vijaygajera,Pro Ruling,pro ruling,msp,"[{'text': 'india', 'score': 0.438}, {'text': 'ania', 'score': 0.3785}, {'text': 'wharton', 'score': 0.2871}]"
365968,"1/n #SadarPranam to Ishvara within everyone at @fpjindia . I'm replying because you quoted me in this article and tried to run a fact check on my statement saying: Savarkar Wanted Muslims to stay in India"". 

Here in this thread I debunk your claims.
https://t.co/UFmspCSzd5",Aabhas24,Pro Ruling,pro ruling,msp,"[{'text': 'muslims', 'score': 0.5721}, {'text': 'india', 'score': 0.5088}, {'text': 'stay', 'score': 0.2576}]"
1636405,"In Chhattisgarh, paddy procurement to start from tomorrow, over 21 lakh farmers sign up to sell on MSP - india news - Hindustan Times https://t.co/T8039h6xJ3",ChhattisgarhCMO,Pro OPP,pro opposition,msp,"[{'text': 'farmers', 'score': 0.5759}, {'text': 'chhattisgarh', 'score': 0.2823}, {'text': 'tomorrow', 'score': 0.0269}]"
5905745,"Congress pitches for #MSP Law 

Mr @BhupinderShooda :

Legal guarantee on MSP shud b there 

MSP law should be made

MSP should be based on Swaminathan C2 formula 

MSP should b extended to all agricultural products

Fasal Beema Yojna should cover crop loss due to climate change https://t.co/mnXmMUDEK6",Supriya23bh,Pro OPP,pro opposition,msp,"[{'text': 'msp', 'score': 0.3701}, {'text': 'congress', 'score': 0.2647}, {'text': 'crop', 'score': 0.246}]"
2938065,"We must resolve to achieve our dreams. 

- PM Shri Narendra Modi.

#PPC2021 #ExamWarriors https://t.co/EhRKf8PvIQ",mannkibaat,Pro Ruling,pro ruling,msp,"[{'text': 'achieve', 'score': 0.5129}, {'text': 'warriors', 'score': 0.3658}, {'text': 'ppc2021', 'score': 0.268}]"
3377731,"WATCH:Bihar deputy CM speaks to me on one year of @Jduonline -@BJP4India govt.

Wont ever change Bihar’s dry state status,we faced enough violence: @tarkishorepd 

Episode 2 of Crossfire, a show that was launched on Oct 2 here on @TheNewIndian_in .

WATCH: https://t.co/DSuwXUXeq7",rohanduaT02,Pro Ruling,pro ruling,msp,"[{'text': 'crossfire', 'score': 0.3839}, {'text': 'bjp4india', 'score': 0.3814}, {'text': 'deputy', 'score': 0.3371}]"
3948870,"Sadly @ranjona seems pointless for us to expect the @timesofindia to desist from spreading convoluted data, even though it is an established norm that % of #Vaccinated must be compared to quantum of population. A small pictorial to assist @vikramchandra #VaccineShortage https://t.co/Erc6THM4u6 https://t.co/PKvq7rqYJ2",nandtara,Pro OPP,pro opposition,msp,"[{'text': 'timesofindia', 'score': 0.4898}, {'text': 'vaccinated', 'score': 0.4652}, {'text': 'shortage', 'score': 0.1837}]"
5686375,"Beyond the barriers of age, caste, creed, religion, language, and culture here comes a man who believes in connecting with the common man in every way possible.
Cultures. Dreams. People.
Coming together in the #BharatJodoYatra
@RahulGandhi @priyankagandhi @ashokgehlot51 https://t.co/WYYYtxuIsl",subhash2908,Pro OPP,pro opposition,msp,"[{'text': 'cultures', 'score': 0.4984}, {'text': 'ashokgehlot51', 'score': 0.2107}, {'text': 'connecting', 'score': 0.1768}]"
