source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
3163254,"Rahul Gandhi wins every poll that is not conducted by EC and spun by lapdog media. 

Indians know very well that India needs a Rahul Gandhi to get rid of fascist Sanghis. 
India needs Rahul Gandhi. 

#TNwithRahulGandhi https://t.co/TdT9H8mIVr",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'india', 'score': 0.5475}, {'text': 'poll', 'score': 0.3242}, {'text': 'lapdog', 'score': 0.07}]"
7033244,"Why is @RahulGandhi expected to stand in solidarity with Kejriwal?

Watch the conman blathering on &amp; remember he was funded by the Sangh to topple UPA with many falsehoods that remain unproven

No rapprochement with those silent on #DelhiViolence &amp; more 😡
https://t.co/j2rcqW0XEZ",nandtara,Pro OPP,pro opposition,sangh,"[{'text': 'rahulgandhi', 'score': 0.5947}, {'text': 'falsehoods', 'score': 0.1722}, {'text': 'funded', 'score': 0.1431}]"
2018586,"The victory of India's hockey team in Tokyo Olympics is a matter of pride for all the countrymen and it is an honour of the hockey legend Major Dhyan Chand.

- Dattatreya Hosabale 
Sarkaryavah 
Rashtriya Swayamsevak Sangh https://t.co/MMwRtdSdtj",RSSorg,Pro Ruling,pro ruling,sangh,"[{'text': 'victory', 'score': 0.5284}, {'text': 'tokyo', 'score': 0.4108}, {'text': 'india', 'score': 0.3042}]"
5634298,"#BharatJodoYatra 🇮🇳 fervour has even gripped the RSS/BJP. The Yatra has forced the Sanghi camp to come back to the core issues of unemployment, women's safety, inflation &amp; communal hatred. https://t.co/C42ZrOkVXx",yuvadesh,Pro OPP,pro opposition,sangh,"[{'text': 'yatra', 'score': 0.5663}, {'text': 'unemployment', 'score': 0.2945}, {'text': 'core', 'score': 0.2293}]"
5369528,"Madhya Pradesh sanghi state hai , wo log samajh rahe hain, Gujarat Wale aap bhi samajh jao aab .",SurrbhiM,Pro OPP,pro opposition,sangh,"[{'text': 'pradesh', 'score': 0.6772}, {'text': 'samajh', 'score': 0.5059}, {'text': 'state', 'score': 0.3046}]"
4123963,"Atul tum Sangharsh karo… hum tumhare saath hain 

#JusticeForAtul https://t.co/YyZ2BvItmR",Arun2981,Pro OPP,pro opposition,sangh,"[{'text': 'justice', 'score': 0.5906}, {'text': 'tumhare', 'score': 0.4773}, {'text': 'karo', 'score': 0.3878}]"
3007366,Neeraj Chopra Is Pure Sanghi. Heart Burn For Liberals !!! https://t.co/FlLPdbsypM,dhaval241086,Pro Ruling,pro ruling,sangh,"[{'text': 'liberals', 'score': 0.476}, {'text': 'sanghi', 'score': 0.4706}, {'text': 'burn', 'score': 0.2513}]"
6702035,"#सेना_को_मोदी_से_बचाओ

Under Modi, the Indian Army has a shortage of:  
👉7476 Officers &amp; 
👉97,177 Soldiers &amp; JCOs 

Pseudo-nationalist Sanghis have not recruited the required army personnel. Why not? https://t.co/hxcjLA7Xwt",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'army', 'score': 0.5011}, {'text': 'shortage', 'score': 0.4678}, {'text': 'indian', 'score': 0.3948}]"
1060828,"#SpeakUpBihar 
Dear Bihari Muslim Aj ka sub se bada kurdug lu “Phati sherwani nikla sanghi chadi” se hosiyar rahe. Yhe astin ka snap hai Owisi. 
#SpeakUpBihar https://t.co/kpPi8LgriK",alamgirizvi,Pro OPP,pro opposition,sangh,"[{'text': 'sanghi', 'score': 0.5354}, {'text': 'speak', 'score': 0.5198}, {'text': 'snap', 'score': 0.1206}]"
4690154,"When freedom fighters said ""Do or Die"" in 1942 with the Quit India movement, Sangh Parivar was busy co-operating with the British &amp; trying to undermine the freedom struggle. 
#Andolanjeevi are patriots
Sanghis were &amp; are anti-national

#DeshKiDharohar 

https://t.co/8uko17seva",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'sangh', 'score': 0.4013}, {'text': 'fighters', 'score': 0.3376}, {'text': 'india', 'score': 0.3039}]"
1283763,"We called diljit a khalistani - we are labelled as sikh hater sanghis.

Yograj Singh abused all Hindus,said all hindu women are prostitutes - he became a hero for libtards.

 #ArrestYograjSingh",MrSinha_,Pro Ruling,pro ruling,sangh,"[{'text': 'hindus', 'score': 0.5937}, {'text': 'prostitutes', 'score': 0.2636}, {'text': 'arrest', 'score': 0.2564}]"
4700351,"This is the same language that led to tha 1984 riots orchestrated by the sanghis and blamed on the Congress. 
Phir bhi Yhe Log gobar me dhule hai. 
#TrumpGoneModiNext https://t.co/EopVdy5gbs",alamgirizvi,Pro OPP,pro opposition,sangh,"[{'text': 'riots', 'score': 0.4289}, {'text': 'language', 'score': 0.4171}, {'text': 'trump', 'score': 0.3427}]"
665672,"When lapdog media provides constant covering fire for a bigoted Divider-in-Chief &amp; Sanghi minions with gory track records, then shame becomes totally unnecessary. 
#ModiLies 
#BharatJalaoParty https://t.co/8FgK8qCq2W",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'media', 'score': 0.4862}, {'text': 'lapdog', 'score': 0.3131}, {'text': 'divider', 'score': 0.1848}]"
5686671,Let’s not forget that the late #GeneralBipinRawat was a Sanghi in his soul. So remember #NoVoteToBJP in #UttarakhandElections2022 and don’t be fooled with the shameless misuse of his death as part of @BJP4India campaign. May he RIP but remember this is who he was #Uttarakhand 👇🏻 https://t.co/afWpUzj2TC https://t.co/0Zw09j0U2r,nandtara,Pro OPP,pro opposition,sangh,"[{'text': 'sanghi', 'score': 0.4781}, {'text': 'elections', 'score': 0.4602}, {'text': '2022', 'score': 0.1902}]"
5905395,Toolkit for Indian Muslims to get a salute and respect from Sanghis. https://t.co/k6iVBTI4WE,RoflGandhi_,Pro OPP,pro opposition,sangh,"[{'text': 'muslims', 'score': 0.6555}, {'text': 'indian', 'score': 0.4645}, {'text': 'toolkit', 'score': 0.2619}]"
4682085,Normalise calling Sanghis unpatriotic!,DeekshaNRaut,Pro OPP,pro opposition,sangh,"[{'text': 'unpatriotic', 'score': 0.6692}, {'text': 'normalise', 'score': 0.4074}, {'text': 'calling', 'score': 0.2308}]"
7133273,"@RahulGandhi Poisonous Sanghis have always been great fans of the Nazis. 
They forget that Nuremberg laws ended with the Nuremberg trials.
#BharatJalaoParty https://t.co/EvHwIVpmSd",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'nazis', 'score': 0.5093}, {'text': 'trials', 'score': 0.165}, {'text': 'lao', 'score': 0.1613}]"
16982,Criminal complaint filed against @IndiaToday for distorting the statement of RSS Sarsanghchalak Dr Mohan Bhagwat ji. https://t.co/O29Ex64Lfq,friendsofrss,Pro Ruling,pro ruling,sangh,"[{'text': 'complaint', 'score': 0.571}, {'text': 'indiatoday', 'score': 0.3863}, {'text': 'distorting', 'score': 0.2491}]"
4633393,"@RahulGandhi WHAT do you call a person who lies and schemes and creates a disaster and then runs away from the consequences?

A Coward?
A Sanghi ?
A Modi? https://t.co/dsSSoHCgpC",INCTharoorian,Pro OPP,pro opposition,sangh,"[{'text': 'rahulgandhi', 'score': 0.5087}, {'text': 'coward', 'score': 0.4093}, {'text': 'disaster', 'score': 0.3789}]"
2160688,"Sanghis coined a different term ""Hindutva"" to define their ideology. They didn't have the guts to call their ideology as ""Hinduism"". When they themselves lack conviction, how can they convince the Hindus? They will always lose this war.",AudaciousQuest_,Pro OPP,pro opposition,sangh,"[{'text': 'hinduism', 'score': 0.5778}, {'text': 'conviction', 'score': 0.1581}, {'text': 'lose', 'score': 0.147}]"
1949892,Rashtriya Swayamsewak Sangh ( RSS) expresses sense of pride on 100 crore doses as  “A proud moment for the nation as Bharat administers 100 cr Vaccines. Nation’s gratitude to all who made this great achievement #VaccineCentury possible.” @editorvskbharat,SunilAmbekarM,Pro Ruling,pro ruling,sangh,"[{'text': 'vaccine', 'score': 0.5096}, {'text': '100', 'score': 0.4082}, {'text': 'editorvskbharat', 'score': 0.36}]"
1812490,"It’s extremely rich for Sanghis, who vote Terror Accused and Prime architect of Riots to Parliament,  question people who stand in support of Sudha Bharadwaj, Varavara Rao, Stan Swamy, Sharjeel Imam, Gautam Navlakha",Joydas,Pro OPP,pro opposition,sangh,"[{'text': 'sanghis', 'score': 0.4483}, {'text': 'riots', 'score': 0.4291}, {'text': 'vote', 'score': 0.4118}]"
353573,So basically the charges of Sanghi VC destroying JNU were empty rants? https://t.co/4DIZ1Jvkdl,Abhina_Prakash,Pro Ruling,pro ruling,sangh,"[{'text': 'charges', 'score': 0.3818}, {'text': 'sanghi', 'score': 0.3522}, {'text': 'empty', 'score': 0.2752}]"
890404,"My friend always boasted saying

""Congress has created most number of economists like Manmohan Singh, Raghuram Rajan, Amartya Sen""

So one day I questioned him ""Then why India is still poor, even though Congress ruled us for 7 decades?""

Immediately he said ""Shut up, you Sanghi""",mvmeet,Pro Ruling,pro ruling,sangh,"[{'text': 'economists', 'score': 0.4907}, {'text': 'india', 'score': 0.4137}, {'text': 'shut', 'score': 0.0546}]"
6072298,"So @madhukishwar wants everyone who blamed Narendra Modi for 2002 to be held accountable. So here is an old Article in Madhu Kishwar’s Manushi, talking about the role of Sangh Parivar and Narendra Modi https://t.co/qF7T9RNYvG",Joydas,Pro OPP,pro opposition,sangh,"[{'text': 'blamed', 'score': 0.5793}, {'text': 'manushi', 'score': 0.3154}, {'text': 'old', 'score': 0.1567}]"
5384106,"Today, S/Shri Justices (i) Vipin Sanghi, (ii) Satish Chandra Sharma, and (iii) Ujjal Bhuyan, has taken over the charge of Chief Justice of High Courts of Uttarakhand, Delhi and Telangana, respectively.@rashtrapatibhvn @KirenRijiju @spsinghbaghelpr",DoJ_India,Pro Ruling,pro ruling,sangh,"[{'text': 'justices', 'score': 0.6267}, {'text': 'high', 'score': 0.2326}, {'text': 'spsinghbaghelpr', 'score': 0.1327}]"
337912,Are you well? Typical shady Sanghi. Should the @PMOIndia be a liar? Or a slime like you? https://t.co/mDAnmZPFPn,bainjal,Pro OPP,pro opposition,sangh,"[{'text': 'pmoindia', 'score': 0.458}, {'text': 'liar', 'score': 0.3285}, {'text': 'should', 'score': 0.2701}]"
1536316,"Kejriwal is the RSS stooge who was appointed to destroy Delhi, just like Modi was appointed to destroy India 

Within 7 yrs of Sanghiwal's Delhi  
-Is Gas Chamber of India 
-Corona Capital of India
-Has the most polluted drinking water 

#ShameOnKejriwal 

https://t.co/DKrCuny8Hr",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'delhi', 'score': 0.5097}, {'text': 'gas', 'score': 0.1499}, {'text': 'stooge', 'score': 0.1337}]"
4831672,"@RahulGandhi Pandit Nehru was a true giant of Independent India ... Sanghis never been SO jealous of someone else’s life like his. Never.

https://t.co/vC9guiix04",INCTharoorian,Pro OPP,pro opposition,sangh,"[{'text': 'india', 'score': 0.5672}, {'text': 'jealous', 'score': 0.29}, {'text': 'giant', 'score': 0.1031}]"
4708015,".@_amitbehere is a sanghi. That should be sufficient to define him. He has been basically conned by sangh. He doesn't know what buyer's remorse is. It will start the moment sangh goes out of power and it will last all his life.

He is just seeking attention using @SaketGokhale . https://t.co/nr28FkhQfX",AudaciousQuest_,Pro OPP,pro opposition,sangh,"[{'text': 'sanghi', 'score': 0.5644}, {'text': 'buyer', 'score': 0.3171}, {'text': 'remorse', 'score': 0.2569}]"
2144893,RSS SarSanghchalak Dr Mohan Bhagwat ji and Assam Chief Minister Shri @himantabiswa to launch the book “Citizenship Debate Over NRC &amp; CAA” written by Prof. Nani Gopal Mahanta at Guwahati. https://t.co/WO7zNgX5dh,friendsofrss,Pro Ruling,pro ruling,sangh,"[{'text': 'debate', 'score': 0.4957}, {'text': 'assam', 'score': 0.3336}, {'text': 'launch', 'score': 0.2669}]"
1817720,"Vision of #SamajikSamarasata developed by Thengadiji is more relevant today: #Sarsanghchalak @DrMohanBhagwat 

https://t.co/GSKn5nJLnk",prafullaketkar,Pro Ruling,pro ruling,sangh,"[{'text': 'thengadiji', 'score': 0.6347}, {'text': 'vision', 'score': 0.4628}, {'text': 'majik', 'score': 0.2017}]"
5382943,"WB Guv Shri Jagdeep Dhankhar @ABPNews Summit-The Idea of India - in ‘Law, Liberty and Limitations of Democracy’ reflecting on Hon’ble CM Mamata Banerjee. 

@ShashiTharoor @virsanghvi @abpanandatv @abplivenews @PTI_News @ANI https://t.co/zVdsCYLypf",jdhankhar1,Pro Ruling,pro ruling,sangh,"[{'text': 'india', 'score': 0.6548}, {'text': 'democracy', 'score': 0.515}, {'text': 'abplivenews', 'score': 0.2131}]"
567256,"Attacking the #RSS and the #BJP over the alleged gang-rape of a 19-year-old girl in #Hathras in #UttarPradesh, Vanchit Bahujan Aghadi (VBA) chief Prakash Ambedkar said on Monday that the Sangh and its political arm saw women only as “commodities.” https://t.co/wD3USaPcVw",the_hindu,Pro OPP,pro opposition,sangh,"[{'text': 'women', 'score': 0.4089}, {'text': 'commodities', 'score': 0.298}, {'text': 'saw', 'score': 0.2088}]"
4570720,"Good morning

Daily reminder : Sanghis are NOT Hindus. Pappu Modi is NOT India. And Even dogs envy Rubika Liyaquat’s unwavering loyalty to the govt.",yippeekiyay_dk,Pro OPP,pro opposition,sangh,"[{'text': 'hindus', 'score': 0.6462}, {'text': 'dogs', 'score': 0.2546}, {'text': 'unwavering', 'score': 0.1527}]"
5804035,"Watch LIVE at 3.00 PM
Pustak Vimochan (Book Release) by RSS Sarsanghchalak Dr. Mohan Bhagwat Ji
Book Title - Unsung Anglo-Manipuri War Heroes at Kalapani
https://t.co/aLFXmpRZM3",editorvskbharat,Pro Ruling,pro ruling,sangh,"[{'text': 'watch', 'score': 0.5002}, {'text': 'heroes', 'score': 0.4258}, {'text': 'mohan', 'score': 0.3602}]"
6474403,"The most prudent decision by @RahulGandhi was the one to show the door to that sanghi mole @PrashantKishor 🐖 

Agree?",Aneela_7,Pro OPP,pro opposition,sangh,"[{'text': 'rahulgandhi', 'score': 0.649}, {'text': 'decision', 'score': 0.3681}, {'text': 'mole', 'score': 0.2946}]"
2170868,"RSS is a crude political organisation. Its sustenance solely depends on demonising the minorities and pushing minorities to think and react as if it is a clash between religions.
Fight them politically. Giving religious colours to it will only strengthen the Sanghis.",t_d_h_nair,Pro OPP,pro opposition,sangh,"[{'text': 'rss', 'score': 0.63}, {'text': 'minorities', 'score': 0.3414}, {'text': 'demonising', 'score': 0.2549}]"
6350987,Breaking: Rashtriya Swayamsevak Sangh (RSS) to almost double the number of its Sakhas to one lakh by 2024.,rajgopal88,Pro Ruling,pro ruling,sangh,"[{'text': 'rss', 'score': 0.5692}, {'text': 'double', 'score': 0.3495}, {'text': '2024', 'score': 0.3172}]"
7123466,"AAP is a ""pseudo"" opposition created by sangh to cheat the voters.

Create awareness about it. 

😑😑😑",BhavikaKapoor5,Pro OPP,pro opposition,sangh,"[{'text': 'opposition', 'score': 0.5064}, {'text': 'awareness', 'score': 0.298}, {'text': 'cheat', 'score': 0.2835}]"
7644378,"RSS Sarsanghchalak Dr Mohan Bhagwat Ji addressed at Punya Smaran Ceremony of Jagadguru Dr. Swami Shyam Devacharya Ji Maharaj at Jabalpur, Madhya Pradesh. https://t.co/8aDiDafV8w",friendsofrss,Pro Ruling,pro ruling,sangh,"[{'text': 'swami', 'score': 0.5033}, {'text': 'addressed', 'score': 0.3939}, {'text': 'dr', 'score': 0.2473}]"
2323763,"Rahul Gandhi is regular at Town Hall, run by Navneet Kalra at Khan Market says Vir Sanghvi.

Noice inka sath mein foto bhi hona chahiye.
https://t.co/dk5WpYEkiE https://t.co/xb827cAJ4s",vikrantkumar,Pro Ruling,pro ruling,sangh,"[{'text': 'gandhi', 'score': 0.4901}, {'text': 'run', 'score': 0.2036}, {'text': 'regular', 'score': 0.1858}]"
5887314,Saudi and UAE are the new Sanghi! Who would have really thought!!,AdityaRajKaul,Pro Ruling,pro ruling,sangh,"[{'text': 'saudi', 'score': 0.594}, {'text': 'new', 'score': 0.2211}, {'text': 'would', 'score': 0.1749}]"
2056230,Big brother @BJP4India is working hand in glove with LOSER @NitishKumar to get rid of all protection &amp; reservations ensured by constitution for the weak and downtrodden. Nitish's Lapdog @alok_ajay is only voicing vice designs of his Sanghi masters! https://t.co/knuwxRBpHu,sanjuydv,Pro OPP,pro opposition,sangh,"[{'text': 'nitishkumar', 'score': 0.6752}, {'text': 'protection', 'score': 0.3274}, {'text': 'lapdog', 'score': 0.2099}]"
3206201,"Good morning

Daily reminder : Sanghis are NOT Hindus. Narendra Modi is NOT India.  

And Uttar Pradesh tops list in human rights violation cases 3rd year in row.",yippeekiyay_dk,Pro OPP,pro opposition,sangh,"[{'text': 'hindus', 'score': 0.6245}, {'text': 'cases', 'score': 0.217}, {'text': 'morning', 'score': 0.2018}]"
6059191,"Birthday wishes to @DrMohanBhagwat ji, Sarsanghchalak of the Rashtriya Swayamsevak Sangh. Wishing you good health and prosperity. May you continue to inspire like always. https://t.co/DpuZLyJiNn",Rajeev_GoI,Pro Ruling,pro ruling,sangh,"[{'text': 'birthday', 'score': 0.6025}, {'text': 'drmohanbhagwat', 'score': 0.4858}, {'text': 'health', 'score': 0.3762}]"
6173793,"Never, never never forget 
#AAPisBJP 

RSS used their anti-reservationist stooge Kejri to attack &amp; bring down the Congress-UPA Govt posing as an anti-corruption activist. 
#BJPkiAAP 
These Sanghis have always been hand in glove from the start.

https://t.co/DHm1QbFEbh",geetv79,Pro OPP,pro opposition,sangh,"[{'text': 'rss', 'score': 0.4194}, {'text': 'corruption', 'score': 0.3685}, {'text': 'activist', 'score': 0.2702}]"
2329786,"Israeli diplomat Kobbi Shoshani participated in the Rashtriya Swayamsevak Sangh (RSS) Vijaya Dashami event as a guest. @KobbiShoshani #RSSVijayaDashami #96Yrs_of_RSS #RSS 
https://t.co/x6fKnq3FxZ",eOrganiser,Pro Ruling,pro ruling,sangh,"[{'text': 'diplomat', 'score': 0.4957}, {'text': 'kobbishoshani', 'score': 0.4645}, {'text': 'rss', 'score': 0.3575}]"
