source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
6949054,"2022 World Inflation Index

🇹🇷 85.5%
🇦🇷 83.0%
🇵🇰 27.0%
🇳🇱 14.5%
🇷🇺 13.7%
🇮🇹 11.9%
🇩🇪 10.4%
🇬🇧 10.1%
🇺🇸 8.20%
🇿🇦 7.50%
🇮🇳 7.41%
🇦🇺 7.30%
🇧🇷 7.17%
🇨🇦 6.90%
🇫🇷 6.20%
🇮🇩 5.71%
🇰🇷 5.70%
🇸🇦 3.10%
🇯🇵 3.0%
🇨🇳 2.8%",KreatelyMedia,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6885}, {'text': '2022', 'score': 0.4875}, {'text': '90', 'score': 0.2277}]"
5386823,It bodes ill for a nation when its leaders can persuade followers that another country having higher inflation means all is well here.,kaushikcbasu,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5159}, {'text': 'ill', 'score': 0.2213}, {'text': 'leaders', 'score': 0.2006}]"
5657084,"Turkey Inflation hits 85% in Oct, a new 24-year high https://t.co/kITaIUWIyP",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'turkey', 'score': 0.4935}, {'text': 'inflation', 'score': 0.4576}, {'text': 'hits', 'score': -0.0067}]"
2051155,"Deepak Chourasia is angry because Saif &amp; Kareena named their child 'Jehangir'

The same guy has never been angry on Petrol price, inflation and unemployment since 2014.

Indian Journalism explained !!",Nher_who,Pro OPP,pro opposition,inflation,"[{'text': 'angry', 'score': 0.4796}, {'text': 'chourasia', 'score': 0.3941}, {'text': 'indian', 'score': 0.2498}]"
1886437,"India has never had a worse, less-qualified, more inept, cowardly, divisive, vindictive &amp; evil govt than MoMo Sarkaar.

In 6 yrs, they have been a nett loss on every front from inflation to Freedom, Financial Growth &amp; Border Security.

Those who still back them are anti-India.",VishalDadlani,Pro OPP,pro opposition,inflation,"[{'text': 'india', 'score': 0.5534}, {'text': 'worse', 'score': 0.3282}, {'text': 'financial', 'score': 0.1072}]"
7707478,#RBIMonetaryPolicy2023: The #ReserveBankofIndia slowed the pace of interest-rate increases for the second straight time when it expectedly increased borrowing cost by 25 basis points but hinted more to come as core #Inflation remained high. https://t.co/UbMEXVoXLA,NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.456}, {'text': 'slowed', 'score': 0.3195}, {'text': 'core', 'score': 0.1275}]"
6768323,"When pandemic happened, Indian liberals tried to make it appear as if India is only country hit by Covid

But voters knew it was pandemic

Now they are claiming that India is only country facing inflation and currency decline vs USD

Voters are smart

They wont fall for it",AbhishBanerj,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4234}, {'text': 'indian', 'score': 0.3608}, {'text': 'liberals', 'score': 0.3159}]"
2863692,"Those who peg inflation rate for a month (or a couple of them) and compare it with low interest rates on deposits are not the best analysts. 

Look at the overall tenure of holdings - say averaging over 1, 3 &amp; 5 years. What you’ll find is a positive real return.",karanbhasin95,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.529}, {'text': 'holdings', 'score': 0.2617}, {'text': 'low', 'score': 0.2118}]"
2267622,"Nobel Laureate &amp; New York Times columnist Paul Krugman says inflation helps the poor

Says poor people benefit most from price rise

In fact he says inflation transfers wealth from rich to poor

He is saying this to bootlick Biden

Can you trust these elite economists again?",AbhishBanerj,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4995}, {'text': 'trust', 'score': 0.2264}, {'text': 'bootlick', 'score': -0.0186}]"
1626279,"Those who are arguing that why @ArvindKejriwal reduced only #diesel prices at present must understand that Diesel is used in all the transport systems. It will bring down Inflation atleast by a bit n impact will come on the transportation cost of all goods

#AKReducesDieselPrices",hallagullaboy,Pro OPP,pro opposition,inflation,"[{'text': 'diesel', 'score': 0.5332}, {'text': 'reduced', 'score': 0.337}, {'text': 'arguing', 'score': 0.097}]"
613052,"After reeling from a major loss during lockdown, transporters are now hit with the daily fuel price hike. 

This cost has to be passed on to consumers else the transporter cannot survive. 

Inflation 101 for the incompetent Modi govt. 

#SpeakUpAgainstFuelHike",SaketGokhale,Pro OPP,pro opposition,inflation,"[{'text': 'transporters', 'score': 0.4581}, {'text': 'inflation', 'score': 0.4069}, {'text': 'incompetent', 'score': 0.2042}]"
8306407,"Retail inflation eases to 5.7% in December, remains within RBI's tolerance band for 2nd straight month  https://t.co/LMoo8u795h",centerofright,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5062}, {'text': 'retail', 'score': 0.3208}, {'text': 'band', 'score': -0.0827}]"
3196645,"More than two-thirds of world population is feeling the brunt of inflation, says survey

Douglas Broom writes

https://t.co/v8keE1O4O3",ThePrintIndia,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.6179}, {'text': 'population', 'score': 0.3387}, {'text': 'broom', 'score': -0.0005}]"
5354244,"#NirmalaSpeaksToArnab | I know the fuel prices, and we saw before Diwali the PM bringing down the prices. But it's a global phenomenon, right now we're paying some of the highest prices for fuel and that's also a cause for inflation: FM @nsitharaman https://t.co/TBJbdJBOnF https://t.co/nbqU0OQAaU",republic,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5473}, {'text': 'fuel', 'score': 0.4228}, {'text': 'nirmala', 'score': 0.3548}]"
4204341,"All eyes are on @RBI which like the crows are groping for the correct time to start winding down. It’s risk is inflation. It’s uncertainty is growth. In the end, it may not be it’s call at all. It may have to do what it is told to do, by the government 😳
https://t.co/Ldt7dINQaX",nandtara,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.6307}, {'text': 'crows', 'score': 0.3127}, {'text': 'start', 'score': 0.1136}]"
5403442,"India inflation: 5.6% 

(Modi is hurting poor people)

US inflation: 7.0% (40 year high)

(Biden's brilliant economic program is helping poor people)

-- Signed

Nobel Laureates in Economics",AbhishBanerj,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5523}, {'text': 'india', 'score': 0.3593}, {'text': 'laureates', 'score': 0.2026}]"
5361891,How inflation is playing out across the World https://t.co/N1oyxDgAZz,rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.8064}, {'text': 'across', 'score': 0.0641}, {'text': 'playing', 'score': 0.0548}]"
5959616,"Lallantop journalists went to market to understand perspective of people on inflation. Whenever the views of commoners didn’t match with Lallantop, they started making meme of interviewees. Kya log hain 🤣 https://t.co/RFS3ylexlL",bhak_sala,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.441}, {'text': 'interviewees', 'score': 0.3766}, {'text': 'meme', 'score': 0.2732}]"
4424363,"Traveling in Poorvanchal is a delight. More than 100 seats in this area have the ability to swing the election. Currently while people appreciate improved law &amp; order, they complain abt household inflation, &amp; lack of presence of local MLA's. Caste arithmetic more imp than 2017. https://t.co/CnRO1ctwFL",pradip103,Pro Ruling,pro ruling,inflation,"[{'text': 'election', 'score': 0.464}, {'text': 'poorvanchal', 'score': 0.44}, {'text': 'seats', 'score': 0.4203}]"
2228085,"World Bank blog on marriages (1960 - 2008) :

1. Christians &amp; Sikhs showed sharp increase in dowry, leading to higher average dowries than Hindus &amp; Muslims while average net dowry in Muslim marriages is only slightly lower than among Hindus.

2. Highest dowry inflation in Kerala.",AskAnshul,Pro Ruling,pro ruling,inflation,"[{'text': 'dowry', 'score': 0.6113}, {'text': 'muslims', 'score': 0.3538}, {'text': 'average', 'score': 0.252}]"
6230702,"Main issues 10 years ago: Scams, Corruption, Inflation, Appeasement, Terrorism and National Security

Main issue now: Modi has changed face of Ashok's lions",VarunKrRana,Pro Ruling,pro ruling,inflation,"[{'text': 'corruption', 'score': 0.4977}, {'text': 'inflation', 'score': 0.3311}, {'text': 'lions', 'score': 0.2218}]"
3967104,"Assembly Elections are nearby. BJP has nothing to show as development and has no answer on rising unemployment, inflation and poverty.
And, Pragya Thakur and her friends are roaming around freely",t_d_h_nair,Pro OPP,pro opposition,inflation,"[{'text': 'elections', 'score': 0.4835}, {'text': 'poverty', 'score': 0.3555}, {'text': 'nearby', 'score': 0.291}]"
5697547,"AAP MP Sanjay Singh gives adjournment notice in RS to discuss increased GST on food items, inflation

Read @ANI Story | https://t.co/xHQ3iyiwQH
#AamAadmiParty #SanjaySingh #ParliamentMonsoonSession #AdjournmentNotice https://t.co/or6CRVAd3A",ani_digital,Pro Ruling,pro ruling,inflation,"[{'text': 'adjournment', 'score': 0.4799}, {'text': 'singh', 'score': 0.3271}, {'text': 'inflation', 'score': 0.236}]"
1287725,They now want MSP on perishable items. Same people who are supporting will cry when inflation will hit the roof top if these demands are ever met by the Govt. of India. https://t.co/IB6xUDmiVh,dhaval241086,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4821}, {'text': 'india', 'score': 0.2358}, {'text': 'roof', 'score': 0.0906}]"
181525,WPI inflation rises to 1.32 pc in Sept mainly on costlier food articles https://t.co/jE1g9h0v0a,thetribunechd,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5166}, {'text': 'pc', 'score': 0.1507}, {'text': 'food', 'score': 0.1049}]"
5341472,"Fake Tweet Alert: @steve_hanke, Economist at Johns Hopkins University, wrongly attributed the video of #Violence over #AgnipathScheme in Bihar as a protest against poverty and inflation.

#FakeNews https://t.co/616URs35Al",eOrganiser,Pro Ruling,pro ruling,inflation,"[{'text': 'protest', 'score': 0.4572}, {'text': 'video', 'score': 0.4316}, {'text': 'economist', 'score': 0.3513}]"
1970616,"Hundreds of Youth Congress activists on Tuesday staged a protest outside the Union Petroleum Ministry here over the rise in the prices of Liquefied Petroleum Gas (LPG), petrol &amp; diesel saying the people were plagued by inflation while the government was showing arrogance. (IANS) https://t.co/IlWMUsVkZz",JantaKaReporter,Pro OPP,pro opposition,inflation,"[{'text': 'protest', 'score': 0.6428}, {'text': 'gas', 'score': 0.2933}, {'text': 'liquefied', 'score': 0.1323}]"
5575761,"The protesters demanded that the government rollback the prices, which were causing hardship to common man, even as the government failed to control the inflation.
@NewIndianXpress @INCTelangana @NsuiTelangana @TelanganaPMC @SunithaRao_M @VenkatBalmoor
https://t.co/kYaQ50SoNI",XpressHyderabad,Pro OPP,pro opposition,inflation,"[{'text': 'protesters', 'score': 0.5967}, {'text': 'inflation', 'score': 0.4572}, {'text': 'rollback', 'score': 0.3485}]"
5355613,"Just think.

Biden took inflation in USA to 40 year high

Biden took GDP to negative

New York Times headline says GDP data is ""masking"" the wonderful economy created by Biden

Biden is getting praise for high inflation and negative GDP

This is liberal privilege",AbhishBanerj,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.3726}, {'text': 'liberal', 'score': 0.2902}, {'text': 'privilege', 'score': 0.081}]"
2776709,"Rising #inflation, along with a rise in global bond yields, pulled #India's key equity indices deep into the red on Monday. #stockmarkets https://t.co/tDNjbUk4qM",NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.4142}, {'text': 'india', 'score': 0.2531}, {'text': 'pulled', 'score': 0.1037}]"
6708514,Retail #inflation hit an eight-month high of 6.07 per cent in February and wholesale price-based inflation soared to 13.11 per cent on account of hardening of #crude oil and non-food item prices. https://t.co/LmfX0hGlVO,NH_India,Pro OPP,pro opposition,inflation,"[{'text': 'inflation', 'score': 0.5457}, {'text': 'retail', 'score': 0.289}, {'text': 'hit', 'score': -0.0191}]"
3049092,"#Resign_PRimeMinister
""Several FMs have raised the issue that GST rates must be reduced. One of the reasons to reduce GST rates is to control inflation. High GST rates have an effect on final prices. Not only Congress but several other FMs have raised it"" 
https://t.co/TrFum2Shv2",geetv79,Pro OPP,pro opposition,inflation,"[{'text': 'resign', 'score': 0.4415}, {'text': 'inflation', 'score': 0.2731}, {'text': 'fms', 'score': 0.2418}]"
6896012,"India's Wholesale Price Inflation fell to 5.65%, a 21-month low in November. 

Food inflation dropped to 2.17%, a 20-month low in October.

This is a sharp contrast with European economies where food inflation is in double digits.",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.4931}, {'text': 'india', 'score': 0.3192}, {'text': 'dropped', 'score': 0.2432}]"
2087633,"Former Fin Min Mr @PChidambaram_IN : 

Will govt please tell people what they should eat, how they should light their homes and how they should go to work?

Inflation even in normal time , would be intolerable 
Present is not a normal time 
A pandemic is raging across country https://t.co/ZMXSHoqo0G",Supriya23bh,Pro OPP,pro opposition,inflation,"[{'text': 'pandemic', 'score': 0.4665}, {'text': 'should', 'score': 0.322}, {'text': 'pchidambaram_in', 'score': 0.1951}]"
7360740,"@POTUS USA is facing 40 year high inflation with stagnant economy. Instead of accelerator you have pushed the brake on the economy. 

The entire world is suffering due to high fuel inflation",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6115}, {'text': 'accelerator', 'score': 0.1638}, {'text': 'pushed', 'score': 0.0645}]"
5116871,"@RahulGandhi Modi government looted the country in every way.
 In the epidemic, where the countrymen were facing the orgy of death, the government was serving the interests of itself and loved ones.
 Unemployment and rising inflation broke the back of the countrymen.

#BJPLootingIndia",subhash2908,Pro OPP,pro opposition,inflation,"[{'text': 'looting', 'score': 0.4961}, {'text': 'india', 'score': 0.4185}, {'text': 'inflation', 'score': 0.3138}]"
6444777,"This man in the middle is solely responsible for the record high Inflation in the World.

Ironically, the nations which support this clown are the worst sufferer of this Inflation. https://t.co/OVhA7csY7D",rishibagree,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5469}, {'text': 'clown', 'score': 0.3274}, {'text': 'record', 'score': 0.0614}]"
4405887,"Having stoked inflation by advocating mindless money printing, and ignoring the supply-side, the ""Nobel economists"" have now been reduced to argue that inflation is somehow good way to reduce inequality https://t.co/l95J5dsYtw",sanjeevsanyal,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.6007}, {'text': 'printing', 'score': 0.0955}, {'text': 'mindless', 'score': 0.0555}]"
8282114,"Did you know?

Between April 2007 to Dec 2013, food inflation in India averaged 10%!

In late 2009, it went to 20%!

Liberals: No problem. Our chamchas at Global Hunger Index will prove that Indians were eating costly foods back then. That is why food inflation.",AbhishBanerj,Pro Ruling,pro ruling,inflation,"[{'text': 'inflation', 'score': 0.5025}, {'text': 'hunger', 'score': 0.3557}, {'text': 'indians', 'score': 0.307}]"
6039057,"Biden's economy:

GDP growth: negative

Inflation: 40 year high

Stock market: S&amp;P 500 at worst start in 83 years! Yes, 83 YEARS!

But New York Times says data is ""masking"" the wonderful economy recovery done by Biden

This is liberal privilege",AbhishBanerj,Pro Ruling,pro ruling,inflation,"[{'text': 'economy', 'score': 0.4479}, {'text': 'recovery', 'score': 0.1519}, {'text': 'masking', 'score': -0.0496}]"
