source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
2577178,"#PMAYG celebrates skill development of rural masons at Karbi Anglong, #Assam. #IndiaAt75 #MoRD #AmritMahotsav https://t.co/ulL2c0NQDV",MoRD_GOI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.4666}, {'text': 'skill', 'score': 0.361}, {'text': 'celebrates', 'score': 0.3033}]"
6119790,"Destination Haryana 🤩

On 24th June, the Torch will travel to Kurukshetra, Panipat and Gurugram; as part of #AmritMahotsav the 1st ever Torch Relay for Chess Olympiad will travel across 75 cities of India over the span of 40 days

Stay tuned!!
#India4ChessOlympiad
#AmritMahotsav https://t.co/6PsAMokALj",Media_SAI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'destination', 'score': 0.391}, {'text': 'torch', 'score': 0.3653}, {'text': 'chess', 'score': 0.3219}]"
3926956,"Home is where the heart is! 

With about 1.5 crore houses built so far, PM Awas Yojana is fulfilling the dreams of many - one 🏡 at a time!

#AtmanirbharBharat 
#AzadiKaAmritMahotsav 

@PMOIndia @MIB_India @MoHUA_India @PIB_India @airnewsalerts https://t.co/zFaMxr4XEM",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'home', 'score': 0.5914}, {'text': 'mib_india', 'score': 0.4008}, {'text': 'heart', 'score': 0.3696}]"
1976724,"Shahrukh Ahmad attributes his success to #DDUGKY’s training &amp; handholding support. After training &amp; working for 1 year as a General Duty Assistant, he now runs his own Common Service Center under Digital India in his village.
#AntyodayaDiwas #AmritMahotsav https://t.co/64VYh6UCUg",MoRD_GOI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'shahrukh', 'score': 0.5771}, {'text': 'training', 'score': 0.4108}, {'text': 'handholding', 'score': 0.3051}]"
7023832,"As part of 3rd anniversary celebrations of #NationalWarMemorial under #AmritMahotsav, send us an ‘Original Short Poem’ honouring the Indian soldiers, in English or Hindi.

Theme: Patriotism and/or saluting the brave martyrs of India.

Hurry Up! Last Day today!

@SpokespersonMoD https://t.co/6gyuHCXNt6",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'saluting', 'score': 0.5211}, {'text': 'india', 'score': 0.4446}, {'text': 'soldiers', 'score': 0.435}]"
2933697,"📽️Screening of ""Barakat"" by Amy Jephta

🗓️: 26th November, 2021

🎞️Venue: 1:45 PM, INOX, Porvorim (Audi-3)

#IFFI52
#IFFI2021
#AmritMahotsav https://t.co/cZeaYlm6nd",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'iffi2021', 'score': 0.5512}, {'text': 'mahotsav', 'score': 0.4619}, {'text': 'venue', 'score': 0.4218}]"
1995685,"You will remember, to celebrate 75 years of independence, 'Amrit Mahotsav' started from Sabarmati Ashram of Bapu on 12th March: PM Shri @narendramodi #MannKiBaat",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.574}, {'text': 'celebrate', 'score': 0.3659}, {'text': 'independence', 'score': 0.3428}]"
2714155,"Short film commemorating the 75 years of India's Independence; saluting our freedom fighters who laid down their lives for the pride of the nation &amp; tracing India's journey.

Inauguration of curtain-raiser activities of the ‘Azadi Ka Amrut Mahotsav’ on https://t.co/JLeltfamUW NOW https://t.co/uKwWwlVeGX",DDNational,Pro Ruling,pro ruling,mahotsav,"[{'text': 'film', 'score': 0.4944}, {'text': 'india', 'score': 0.4554}, {'text': 'saluting', 'score': 0.3198}]"
5589482,"1st ever #ChessOlympiadTorchRelay   reaches HYDERABAD.  

Hon'ble Minister of Sports &amp; Youth Services, Govt of Telangana, @VSrinivasGoud receives the Torch from Grandmasters (GM) @HarikaDronavali &amp; @ArjunErigaisi. 

#India4ChessOlympiad
#AmritMahotsav https://t.co/U0F9fTa5lq",IndiaSports,Pro Ruling,pro ruling,mahotsav,"[{'text': 'olympiad', 'score': 0.4488}, {'text': 'torch', 'score': 0.4264}, {'text': 'india', 'score': 0.2643}]"
5869939,"As a part of Azadi Ka #AmritMahotsav, @ASIGoI is organizing one of a kind conference - 𝘿𝙚𝙫𝙖𝙮𝙖𝙩𝙖𝙣𝙖𝙢 on Temple Architecture at Hampi on 25th &amp; 26th February 2022. Be a part of the conference, registration for the same begins soon. https://t.co/NxxtZw5OBr",MinOfCultureGoI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'asigoi', 'score': 0.4916}, {'text': 'conference', 'score': 0.4803}, {'text': 'architecture', 'score': 0.438}]"
6731172,"""We cannot forget that the different provinces of India are gradually coming closer to one another and a new nationality which comprises not only the different provinces but the whole of India is growing up in our midst."" ~ Deshbandhu Chittaranjan Das

#75QuotesOfAmritMahotsav",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.6215}, {'text': 'growing', 'score': 0.3122}, {'text': '75quotesofamrit', 'score': 0.147}]"
2471045,"One of the achievements to commemorate #AzadiKaAmritMahotsav in establishing an #AtmanirbharBharat is the #NorthEastern Frontier Railway's ability to electrify 334 kms of tracks within its bounds in FY 2020-21.
@AshwiniVaishnaw 
@RailMinIndia https://t.co/fB0EVw80h5",MDoNER_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'railminindia', 'score': 0.5758}, {'text': 'mahotsav', 'score': 0.4862}, {'text': 'bounds', 'score': 0.1879}]"
2122393,"#FreedomChronicles:

Believing in the idea of Swaraj, Mahatma Gandhi, began over 240 miles long march from Sabarmati Ashram to Dandi on 12th March, 1930 and broke the Salt Law on 6th April, 1930. The #DandiMarch played a crucial role in India's freedom struggle.

#AmritMahotsav https://t.co/K5t4wI2DAC",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.4132}, {'text': 'miles', 'score': 0.2842}, {'text': 'salt', 'score': 0.1634}]"
3461896,"Late weighing in on #AzadiKaAmritMahotsav &amp; the disgusting capitulation by @ichr_1972 to a government who’s ideologues were absent in our freedom struggle, are so obsessed with cheap attempts to demean the fabulous #PanditJawaharlalNehru that they excluded his pix NOW SORTED 😉 https://t.co/v3eRQGsKj0",nandtara,Pro OPP,pro opposition,mahotsav,"[{'text': 'ideologues', 'score': 0.4996}, {'text': 'pandit', 'score': 0.2989}, {'text': 'cheap', 'score': 0.1709}]"
7746042,"📍Kavi Pradeep
(6th February, 1915 - 11th December, 1998)

🔹Remembering the great freedom fighter on his birth anniversary.

🔹He donated his lifetime royalty of the song ‘Aye mere watan ke logon’ to the war widows of the Indian Army.

#AmritMahotsav https://t.co/y4nvP7Pvw8",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'fighter', 'score': 0.4876}, {'text': 'donated', 'score': 0.3873}, {'text': 'indian', 'score': 0.3261}]"
7539776,"#YogaforVasudhaivaKutumbakam | Yoga for Healthy, Body and Mind

Activate Your Energy Points with
Pose of the Day: Prasarita Padottanasana

Don't forget to send us your videos performing the Prasarita Padottanasana

@PIB_India @PIBAYUSH @AmritMahotsav @MOHFW_INDIA @mdniy @moayush https://t.co/aj6b8lqnEN",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'yoga', 'score': 0.7434}, {'text': 'energy', 'score': 0.3272}, {'text': 'amritmahotsav', 'score': 0.2404}]"
3752847,"📡Live Now 📡

Confederation of Indian Industry @CIIEvents's Plenary Session - 'Job Creation &amp; Entrepreneurship – Way Ahead for Livelihood Generation' 

Union Minister @dpradhanbjp to address the event in a few minutes 

🎥https://t.co/qMNOBmddYT 
#IndiaAt75 
#AmritMahotsav https://t.co/UfGWa94nQu",PIBMumbai,Pro Ruling,pro ruling,mahotsav,"[{'text': 'india', 'score': 0.4545}, {'text': 'plenary', 'score': 0.4308}, {'text': 'entrepreneurship', 'score': 0.3279}]"
6653866,"WATCH LIVE - #RashtriyaSanskritiMahotsav 2022 | Day-1 | Hyderabad, Telangana https://t.co/u13oj9Xngk",MinOfCultureGoI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'sanskriti', 'score': 0.7066}, {'text': 'watch', 'score': 0.3951}, {'text': '2022', 'score': 0.3149}]"
5406732,"'Swaraj - Bharat Ke Swatantrata Sangram Ki Samagra Gatha': an upcoming program on @DDNational.

Watch the promo of the show launched earlier today by Hon'ble Union Minister of Information &amp; Broadcasting @ianuragthakur.👇

#AmritMahotsav @prasarbharati @DDNewslive @PIB_India https://t.co/DNaB8eY4dq",MIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'prasarbharati', 'score': 0.5602}, {'text': 'broadcasting', 'score': 0.4672}, {'text': 'launched', 'score': 0.3451}]"
7749542,The enticing Dudhsagar Falls magnetizes tourists from different verticals of the world as it has a breathtaking charm which in turn makes it one of the most visited tourist places in Goa. It lies in the proximity of Panaji city which is about 60 km. #AmritMahotsav @AmritMahotsav https://t.co/3SGEXyvyPu,MoJSDoWRRDGR,Pro Ruling,pro ruling,mahotsav,"[{'text': 'places', 'score': 0.465}, {'text': 'amritmahotsav', 'score': 0.2047}, {'text': 'magnetizes', 'score': 0.2026}]"
5672519,#NEP2020inAction: Permission for shifting school made hassle-free. Most of the documentation and processes made online and paperless. CBSE is making every possible effort to facilitate schools in providing quality education. (51/62) #AmritMahotsav https://t.co/WYUb3sApr2,EduMinOfIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'school', 'score': 0.5516}, {'text': 'nep2020', 'score': 0.4497}, {'text': 'permission', 'score': 0.3284}]"
7016739,"Innovative move! 

Autos chip in with mounted miking to create  awareness about Covid Vaccination #AmritMahotsav, 15th July-30th Sept, in Puducherry.

Don't miss your #PrecautionDose.

#LargestVaccineDrive https://t.co/Kqo3b9bQjQ",MoHFW_INDIA,Pro Ruling,pro ruling,mahotsav,"[{'text': 'vaccination', 'score': 0.6488}, {'text': 'covid', 'score': 0.3649}, {'text': 'drive', 'score': 0.1608}]"
5346602,"#IDEAS is creating a multidimensional mechanism ranging from large-scale &amp; complex infrastructure to social development projects along with support to MSMEs in the manufacturing &amp; industrial sector in partner countries. (5/6)

#AmritMahotsav
#FinMinIconicWeek
#AKAM",FinMinIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'projects', 'score': 0.535}, {'text': 'multidimensional', 'score': 0.4721}, {'text': 'msmes', 'score': 0.3225}]"
7187197,"#Tokyo2020 Paralympics Bronze medalist @sharad_kumar01 receives a warm reception with a grand salute from the students 😀

Listen in to the melodious tune, which will make your day!! 🙂

Check out 👇 
#MeetTheChampions 
#AmritMahotsav https://t.co/jIB22ZTunV",Media_SAI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.4862}, {'text': 'paralympics', 'score': 0.4195}, {'text': 'reception', 'score': 0.3801}]"
2859817,"Do you have it in you to make a world-class app in India? We invite all the techies, entrepreneurs, and startups to take part in the #AmritMahotsav App Innovation Challenge 2021. 

Visit: https://t.co/CjW0hW6r7Q for more details! https://t.co/FvhJJOrs9v",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'app', 'score': 0.4409}, {'text': 'india', 'score': 0.3767}, {'text': '2021', 'score': 0.2833}]"
6713922,"Devotees continue to throng Gandan Monastery in Ulaan Bataar, #Mongolia to catch a glimpse of sacred relics of Lord  #Buddha. The relics were taken to Mongolia for an 11-day exposition and will be there till June 25.

#AmritMahotsav https://t.co/9SnRiPQqe9",MinOfCultureGoI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'buddha', 'score': 0.5786}, {'text': 'throng', 'score': 0.2145}, {'text': 'catch', 'score': 0.0665}]"
4334184,"Do you have ideas that can play an instrumental role in building the #AatmaNirbharBharat of our dreams? Then, share your valuable suggestions with us as we set to celebrate 75 years of India's Independence with Azadi ka #AmritMahotsav! Visit: https://t.co/2ql0c49KGX https://t.co/RILy7IJihC",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'ideas', 'score': 0.4593}, {'text': 'india', 'score': 0.3866}, {'text': 'mahotsav', 'score': 0.3826}]"
5598557,"From indulgent to healthy, the mystical state of Tripura is a treasure trove of unique cuisines.

Check out our 5 best picks from the list of indigenous dishes that Tripura has to offer.

@MDoNER_India 

#NamasteNortheast #AmritMahotsav https://t.co/HEbJlWKkim",MinOfCultureGoI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'indigenous', 'score': 0.4665}, {'text': 'dishes', 'score': 0.3649}, {'text': 'best', 'score': 0.2607}]"
3789349,"Join us on Facebook and YouTube as the celebrations of #NaturopathyDay 2021 take place in the august presence of Hon'ble MoS for Ayush @munjpara_dr ji

#Ayush #AzadiKaAmritMahotsav https://t.co/kvsav2uMcx",moayush,Pro Ruling,pro ruling,mahotsav,"[{'text': '2021', 'score': 0.486}, {'text': 'naturopathy', 'score': 0.3937}, {'text': 'munjpara_dr', 'score': 0.3316}]"
6066542,"RSS Sarkaryavah Shri Dattatreya Hosabale visited Sri Sri Adishankaracharya Sharada Lakshmi Narasimha Peetam, Hariharapura, Karnataka on the occasion of Sri Mahakumbhabhisheka Mahotsav. https://t.co/5eC2LxLjfv",friendsofrss,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahakumbhabhisheka', 'score': 0.6078}, {'text': 'visited', 'score': 0.4828}, {'text': 'rss', 'score': 0.3497}]"
6653428,"A few glimpses from the #AzadikaAmritMahotsav celebration, where a drawing competition on the theme Tiranga was held in Anganwadis across the country  

#HarGharTiranga 

@PMOIndia @smritiirani @cabsect_india @DrMunjparaBJP @indevarPandey @AmritMahotsav @MoHFW_INDIA @moayush https://t.co/HItdUZcJBT",MinistryWCD,Pro Ruling,pro ruling,mahotsav,"[{'text': 'celebration', 'score': 0.597}, {'text': 'amritmahotsav', 'score': 0.4399}, {'text': 'cabsect_india', 'score': 0.3751}]"
5348926,"As part of Union budget speech for 2022-23, Finance Minister had announced setting up of 75 #DBUs in 75 districts of the country to commemorate 75 years of independence of our country

#AzadiKaAmritMahotsav
#DigitalBankingUnit

https://t.co/iwY1cQF3Gd",PIBMumbai,Pro Ruling,pro ruling,mahotsav,"[{'text': 'budget', 'score': 0.4124}, {'text': 'union', 'score': 0.1723}, {'text': 'mahotsav', 'score': 0.1591}]"
1957899,"Kind attention:
There are 3 programmes of PM today as follows:
#जनजातीय_गौरव_दिवस #AzadiKaAmritMahotsav https://t.co/h7hq3oD10i",TribalAffairsIn,Pro Ruling,pro ruling,mahotsav,"[{'text': 'programmes', 'score': 0.5371}, {'text': 'mahotsav', 'score': 0.4591}, {'text': 'today', 'score': 0.3581}]"
5770793,"Swaraj@75 - Refrain from politics over Amrit Mahotsav

New Delhi. Appealing to the countrymen to participate in celebrations of “Amrit Mahotsav” (Swaraj@75), the RSS urged them to refrain from indulging in petty politics over the celebrations.
https://t.co/sCTg3NDYhV",editorvskbharat,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mahotsav', 'score': 0.4561}, {'text': 'celebrations', 'score': 0.3175}, {'text': 'petty', 'score': 0.2433}]"
3737871,"Here is your chance to express your patriotic poetic side by participating in #AmritMahotsav 
https://t.co/NPnCCvGQVb  
#UnityInCreativity 
#EktaDiwas
@MinOfCultureGoI 
#UnityDay https://t.co/emEanL8b02",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'patriotic', 'score': 0.5359}, {'text': 'creativity', 'score': 0.4925}, {'text': 'mahotsav', 'score': 0.4797}]"
5344736,"From the Arabian Sea to the Bay of Bengal! 
From verdant Goa to the Puri Beach! 
Here is Hon’ble FM interacting virtually from Goa with Sh. @sudarsansand &amp; his students at Puri appreciating the sand art made by them painstakingly. #DigitalIndia 
#FinMinIconicWeek #AmritMahotsav https://t.co/cbGLwGsZg3",IncomeTaxIndia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'goa', 'score': 0.4706}, {'text': 'fm', 'score': 0.4583}, {'text': 'appreciating', 'score': 0.1542}]"
2060972,"PM @narendramodi addresses the National Committee to commemorate “Azadi ka Amrut Mahotsav”; lists 5 pillars for the celebration of the 75 years of independence

1⃣Freedom Struggle
2⃣Ideas at 75
3⃣Achievements at 75
4⃣Actions at 75
5⃣Resolve at 75

https://t.co/oTa7VSzX2b

(1/2)",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'commemorate', 'score': 0.4756}, {'text': 'independence', 'score': 0.4411}, {'text': 'narendramodi', 'score': 0.4304}]"
3741705,"Saga of Freedom Struggle: Freedom fighter Bhai Parmanand was founding member of Gadar Party
@MIB_India @DDIndialive
#AzadiKaAmritMahotsav
https://t.co/XsnxVaAJwR https://t.co/cCrxwNyLUJ",DDNewslive,Pro Ruling,pro ruling,mahotsav,"[{'text': 'mib_india', 'score': 0.4357}, {'text': 'party', 'score': 0.4076}, {'text': 'struggle', 'score': 0.3374}]"
6526399,"Know your tribes
Rathwa tribes are a distinct tribe known for their most prevalent and characteristic #art #tradition, #Pithora wall #paintings . Inhabiting the regions of Chhota #Udaipur, #Naswadi, and #Jetpur in #Gujarat, they have a unique cultural tradition.
#AmritMahotsav https://t.co/os9Or0hp6j",TribalAffairsIn,Pro Ruling,pro ruling,mahotsav,"[{'text': 'tribe', 'score': 0.6807}, {'text': 'wall', 'score': 0.2408}, {'text': 'jet', 'score': 0.0412}]"
5945892,"Celebrating the freedom of women, various States and Union Territories organised the ‘Grih Pravesh’ of 75 women beneficiaries who were earlier sanctioned houses under the #PMAYG. This will further ensure their social security and safety.
#NayeBharatKiNaari #AmritMahotsav https://t.co/cJ8eWDfYyX",MoRD_GOI,Pro Ruling,pro ruling,mahotsav,"[{'text': 'women', 'score': 0.5047}, {'text': 'beneficiaries', 'score': 0.4752}, {'text': 'union', 'score': 0.3161}]"
6089451,"Celebrate Azadi Ka #AmritMahotsav by exploring 75 Incredible sites in India. Ministry of Tourism presents a digital booklet of 75 destinations to rediscover India - 
(1/2) https://t.co/VOF8pE7oaW",tourismgoi,Pro Ruling,pro ruling,mahotsav,"[{'text': 'destinations', 'score': 0.5048}, {'text': 'india', 'score': 0.4525}, {'text': 'presents', 'score': 0.2209}]"
5349518,"COVID has been an example of this common consciousness, where citizens came together. From supporting doctors to propelling research to taking vaccines to the remotest parts, we have stood together: PM @narendramodi #Iday2022 #HarGharTiranga #AmritMahotsav #स्वतंत्रतादिवस",mygovindia,Pro Ruling,pro ruling,mahotsav,"[{'text': 'covid', 'score': 0.5214}, {'text': 'citizens', 'score': 0.3903}, {'text': 'vaccines', 'score': 0.33}]"
6118593,"Finance Minister @nsitharaman inaugurates #IconicWeek of @MCA21India during #AzadiKaAmritMahotsav celebrations in New Delhi 

Finance Minister launches a Special Window Facility for senior citizens above 75 years

Read here: https://t.co/3NGrc4Xi63 https://t.co/UBmRZe9Gb4",PIB_India,Pro Ruling,pro ruling,mahotsav,"[{'text': 'nsitharaman', 'score': 0.4542}, {'text': 'window', 'score': 0.3561}, {'text': 'senior', 'score': 0.2469}]"
