source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
2248430,"Hindu living abroad need to respond back to #khalistan movement funded by #Pakistan   using #sikhs  based in UK and Canada , by starting  #Balochistan  support group and #sindhudesh  to break up Pakistan ...",noconversion,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.525}, {'text': 'sikhs', 'score': 0.5129}, {'text': 'funded', 'score': 0.1992}]"
1146956,"Balochistan: Large number of activists protested in different cities of Balochistan against alleged murder of Karima Baloch, a prominent leader and the ""pioneer of women activism"" in Balochistan. 

#StateKilledKarimaBaloch https://t.co/If0j8Xo7sG",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6879}, {'text': 'activists', 'score': 0.3869}, {'text': 'killed', 'score': 0.363}]"
2864337,"""You educate a man; you educate a man. You educate a woman; you educate a generation""...

Karima Baloch was a leading human rights activist for the people of Balochistan. she was harassed by Pakistani authorities, even during her asylum process in Canada.

#JusticeForKarimaBaloch https://t.co/aPoSxW8Gef",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5424}, {'text': 'harassed', 'score': 0.3226}, {'text': 'canada', 'score': 0.0892}]"
459828,Friends &amp; family of #KarimaBaloch gathered today at Harbourfront in Toronto to celebrate her life and struggles for #Baloch Human Rights and an independent #Balochistan. Meeting was addressed by her husband @HammalHaidar who wants an independent inquiry into his wife’s ‘murder’. https://t.co/lcyDScpHI9,TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5493}, {'text': 'friends', 'score': 0.4325}, {'text': 'murder', 'score': 0.2943}]"
8135554,"Balochistan Is Not Pakistan..

Balochistan Was Illegally Occupied By So Called Islamic Republic Of Pakistan.

Retweet If You Agree. 

#BalochistanIsNotPakistan https://t.co/9gl9rnFoNT",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6959}, {'text': 'retweet', 'score': 0.1815}, {'text': 'if', 'score': 0.0332}]"
6691785,"So called world's best army and a  nuclear power country. 

Cant face Baloch freedom fighters.

It's almost third day, Pakistani security forces continue to battle in Panjgur and different parts of Balochistan. 

Balochistan Zindabad. https://t.co/Bl2M27cHST",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6498}, {'text': 'army', 'score': 0.34}, {'text': 'face', 'score': 0.0155}]"
7333760,"Independence Day messages from Putin, Biden, Macron and other leaders. In a break from the past, PM Modi made no reference to foreign policy, challenges from Pakistan, Balochistan issue, China in his Lal Quila speech https://t.co/bBxnT4ygKw",suhasinih,Pro OPP,pro opposition,balochistan,"[{'text': 'independence', 'score': 0.3763}, {'text': 'balochistan', 'score': 0.232}, {'text': 'macron', 'score': 0.1088}]"
5953029,Protest in #Balochistan against Chinese trawler mafia for ruining the livelihood of local fishermen  https://t.co/YPxMi4JwXz,eOrganiser,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5649}, {'text': 'protest', 'score': 0.5344}, {'text': 'fishermen', 'score': 0.413}]"
1230172,"Enforced disappearances and people who, to date, remain missing, is one of the main #HumanRights violations in Balochistan.

'Silence of world community on human rights violations in Balochistan gave impunity to Pakistan'

#StandUp4BalochRights

#StandUp4HumanRights https://t.co/J0HZKYpGuT",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5849}, {'text': 'disappearances', 'score': 0.4382}, {'text': 'rights', 'score': 0.3353}]"
5484748,"The beauty of two cultures coming together. This is how we celebrate #Holi in Balochistan, with Balochi dance ""Dochapi"". The song in the background says ""I am a rebel, I am the Baloch Freedom fighter""

Happy Holi to all my Hindu brother &amp; sister's 🙏. https://t.co/XO6TdSTgSa",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6007}, {'text': 'beauty', 'score': 0.2473}, {'text': 'brother', 'score': 0.1488}]"
2661829,"#Occupation? Most Muslims apply double standards in denouncing ""occupation"" depending on who is the occupier. 

For example, we r OK with occupation of #Hejaz, #Kurdistan, #Balochistan, #WesternSahara &amp; #WestPapua, but not happy about #GazaUnderAttack. 
https://t.co/YKDjLGqFAz",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'muslims', 'score': 0.5357}, {'text': 'denouncing', 'score': 0.3283}, {'text': 'under', 'score': 0.1258}]"
5559593,"BREAKING: Khan of Kalat in #Balochistan demands UN help end Pakistan's Occupation

His Highness the Khan of Kalat, Mir Ahmed Khan Ahmadzai has asked @UNHumanRights to hold a referendum in Pakistan-Occupied Balochistan to allow him and the Baloch people freedom from Pakistan rule. https://t.co/aO9fvZwEnO",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.4819}, {'text': 'referendum', 'score': 0.3987}, {'text': 'unhumanrights', 'score': 0.2933}]"
3544937,"Balochistan is not Pakistan.

#BalochistanIsNotPakistan https://t.co/dqwlxam1XS",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6158}, {'text': 'pakistan', 'score': 0.4065}, {'text': 'not', 'score': 0.3117}]"
77813,"Activist Karima Baloch, who fled Pakistan in 2016, found dead in Toronto, Canada. The 35-year-old was a fierce critic of Pak army atrocities in #Balochistan. #ISI  hand in her murder strongly suspected ⁦@JustinTrudeau⁩ ⁦@ImranKhanPTI⁩  https://t.co/CwBuDjWtDP",MinhazMerchant,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5826}, {'text': 'dead', 'score': 0.3618}, {'text': 'canada', 'score': 0.2485}]"
4792623,More then 12 Baloch went missing within 2 days in Balochistan &amp; All of them are youngsters.,IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5744}, {'text': 'youngsters', 'score': 0.3334}, {'text': 'missing', 'score': 0.2814}]"
5765833,"51 years ago the unnatural State of Pakistan was divided &amp; Bangladesh became independent.

The tyranny State of Pakistan is on the verge of breaking again. 
#POK #Balochistan &amp; #Sindhudesh will soon be free from the oppressive @OfficialDGISPR leading to formation of #GreaterIndia https://t.co/kV76ZoAIqB",ramnikmann,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.6454}, {'text': 'tyranny', 'score': 0.4969}, {'text': 'breaking', 'score': 0.2266}]"
6354363,"“Ending Pakistan's Forcible Occupation is the Ultimate Goal”: Major Gwahram Baloch Spokesperson of Balochistan Liberation Front, in an exclusive interview

#Balochistan 
https://t.co/EGY7DgQIN3",eOrganiser,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7519}, {'text': 'occupation', 'score': 0.2949}, {'text': 'ending', 'score': 0.137}]"
3994728,Respected Kangana Ranaut @KanganaTeam your this tweet brought tears in my eyes.. Baloch nation including me will welcome you by our hearts in Free Balochistan. God bless you and God bless India. https://t.co/aZKClZxuyq,IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6302}, {'text': 'india', 'score': 0.3535}, {'text': 'bless', 'score': 0.353}]"
2033915,"Hindus are being systematically eradicated in many regions around the world and there is not outrage. Nobody talks about it. Ashok Kumar from Khuzdar Balochistan is the latest victim. 
#HinduLivesMatter https://t.co/XtNwcHJ1d9",RashmiDVS,Pro Ruling,pro ruling,balochistan,"[{'text': 'hindus', 'score': 0.6423}, {'text': 'eradicated', 'score': 0.4272}, {'text': 'balochistan', 'score': 0.2054}]"
8064833,"Pakistanis who got lakhs killed and millions displaced to make a Muslim Mulk have reservations about Hindu Rashtra.

2/3rd of Punjab is in Pakistan, give it to Sikhs while Sindh becomes Sindhudesh, KPK joins Pashtunistan and Balochistan gains freedom. You can live in Islamabad. https://t.co/fbQ2WqOesX",AsYouNotWish,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistanis', 'score': 0.7088}, {'text': 'lakhs', 'score': 0.0891}, {'text': 'joins', 'score': -0.005}]"
7769800,"Aaye ho meri zindagi mein, by Ustad Noor Bakhsh playing a Benju (a stringed instrument fitted with a keyboard).

Ustad Noor Bakhsh in #Göteborg, #Sweden.

Music truly has no borders.

#Balochistan💕. https://t.co/vNiiz4iK3m",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'music', 'score': 0.5227}, {'text': 'göteborg', 'score': 0.3882}, {'text': 'balochistan', 'score': 0.2969}]"
7342931,"Saddening news

Pakistan military abducted the father of @Xumtazsajidi who is risking his life to help #Balochistan’s flood victims. The military wants to control flood reliefs. Int’l community must demand the safety of those helping the victims before providing aids to Pakistan. https://t.co/SnpXZuT1w4",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.455}, {'text': 'flood', 'score': 0.3544}, {'text': 'abducted', 'score': 0.325}]"
8012668,"All year round, Hundreds of Baloch protest in Quetta and in Karachi against enforced-disappearances in Balochistan. 

Families keep on demanding safe release of their missing loved ones forcibly disappeared by Pakistani forces.

#EndEnforcedDisappearances 

#ReleaseDrDeenMohammad https://t.co/bMyHqUUoLH",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6309}, {'text': 'disappearances', 'score': 0.4357}, {'text': 'protest', 'score': 0.3727}]"
3544971,"Historical Hindu Temple, Nani Mata Mandir in Hinglaj Balochistan🚩. https://t.co/rjIhHNL6N7",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'temple', 'score': 0.7185}, {'text': 'balochistan', 'score': 0.4752}, {'text': 'mata', 'score': 0.2678}]"
2854607,"Pakistan Army’s anxiety rises as the TTP and the Balochistan Liberation Army up the ante on occupation forces in Pakistan occupied Balochistan.

Government officials in Balochistan forced to set “Long Live Pakistan” as their caller tune to make the Pakistan Army feel in control.",AsYouNotWish,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.5302}, {'text': 'anxiety', 'score': 0.3531}, {'text': 'army', 'score': 0.3185}]"
2253309,"BIG: Trade has been suspended at the Pakistan-Iran border in Gwadar district of Balochistan, prompting fears among traders that truckloads of fresh fruit will go bad. - Pakistan Media",AdityaRajKaul,Pro Ruling,pro ruling,balochistan,"[{'text': 'trade', 'score': 0.458}, {'text': 'fruit', 'score': 0.4211}, {'text': 'suspended', 'score': 0.2815}]"
2666991,"9 Chinese nationals killed in a massive blast in Gwadar, Balochistan. 

https://t.co/svK5asB8LN",majorgauravarya,Pro Ruling,pro ruling,balochistan,"[{'text': 'chinese', 'score': 0.4555}, {'text': 'killed', 'score': 0.2431}, {'text': 'balochistan', 'score': 0.2426}]"
7726664,"Massive protest breaks out in the Turbat area of  Balochistan against the arrest of Mahal Baloch &amp; imposition of fabricated charges against her, reports @RajaMuneeb @TheNewIndian_in https://t.co/gWMP3qG4TV https://t.co/KZd1XxpeWj",SinghPramod2784,Pro Ruling,pro ruling,balochistan,"[{'text': 'protest', 'score': 0.5671}, {'text': 'balochistan', 'score': 0.5245}, {'text': 'breaks', 'score': 0.128}]"
8197256,"POB-Baloch rebels blew up a gas pipeline in Bolan, Balochistan last night. This incident led to a suspension of gas supply to areas of Quetta and other regions of Balochistan.

Balochis are facing one of its worst winters &amp; are very annoyed with the high inflation &amp; food shortage",MeghUpdates,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5846}, {'text': 'gas', 'score': 0.423}, {'text': 'worst', 'score': 0.222}]"
672503,5 dead and several injured in a blast in Balochistan https://t.co/3tb6OBg6Bc,NH_India,Pro OPP,pro opposition,balochistan,"[{'text': 'balochistan', 'score': 0.5399}, {'text': 'blast', 'score': 0.3771}, {'text': 'dead', 'score': 0.3265}]"
7726146,"One day I will visit India🇮🇳, Not as a Pakistanian but as a citizen of Balochistan, with my own country passport as citizen of Balochistan.

#FreeBalochistan https://t.co/NWz29qK6pW",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6475}, {'text': 'citizen', 'score': 0.3285}, {'text': 'india', 'score': 0.2677}]"
2246334,"50 years after Pakistan army committed genocide in then east Pakistan, the same murderous assault continues on the people of #Balochistan. 50 years ago an independent Bangladesh was born &amp; Pakistan was split into two. 
Punjabi Muslim-dominated Pakistan army has learned no lessons https://t.co/kV44bdcJTp",gauravcsawant,Pro Ruling,pro ruling,balochistan,"[{'text': 'pakistan', 'score': 0.6095}, {'text': 'genocide', 'score': 0.4108}, {'text': 'split', 'score': 0.1638}]"
3571748,"On 27 March 1948, Pakistan Forcefully Occupied Balochistan.

#BalochistanIsNotPakistan https://t.co/19mfbm0nxW",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.7348}, {'text': '1948', 'score': 0.2575}, {'text': 'forcefully', 'score': 0.1035}]"
247175,"Carrying out army operations in civilian areas is a violation of the human rights of the people of Balochistan. If Pakistan claims to be a democracy, let it address the aspirations of the Baloch people, including all freedom fighters.

Peace must be the biggest priority. https://t.co/OlLK8FH1ph",majorgauravarya,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6185}, {'text': 'civilian', 'score': 0.3499}, {'text': 'aspirations', 'score': 0.1293}]"
4712882,"China’s interest in CPEC has very strong military undertones and hence, it must be stopped.

The key to disrupting China’s military expansionism in South Asia is an independent Balochistan, writes former US Army Colonel Dr. Lawrence Sellin. https://t.co/KEWPUHMGXi",majorgauravarya,Pro Ruling,pro ruling,balochistan,"[{'text': 'china', 'score': 0.4711}, {'text': 'balochistan', 'score': 0.4246}, {'text': 'army', 'score': 0.2594}]"
7345523,"Will the first Baloch woman suicide bomber bring International spotlight on Pakistan Army atrocities in Balochistan ?? 

 https://t.co/7FrTCqFiEv",KreatelyMedia,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5472}, {'text': 'bomber', 'score': 0.4731}, {'text': 'suicide', 'score': 0.3122}]"
1909000,"The beauty of two cultures coming together. This is how we celebrate #Holi in Balochistan, with Balochi dance ""Dochapi"". The song in the background says ""I am a rebel, I am the Baloch Freedom fighter""

Happy Holi to all my Hindu brother &amp; sister's in India &amp; across the globe 🙏. https://t.co/XO6TdSTgSa",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5979}, {'text': 'beauty', 'score': 0.2625}, {'text': 'brother', 'score': 0.1462}]"
3996128,"Karima Baloch was born in Tump, Balochistan, growing up in a province which has been riddled with decades of conflict.

Here, thousands of people are kidnapped every year and “disappeared” by Pakistan security forces, with no justice or accountability.
 https://t.co/KxJ7X9xzyl https://t.co/xgU6KJBRSd",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.6097}, {'text': 'kidnapped', 'score': 0.4238}, {'text': 'growing', 'score': 0.0849}]"
2675369,"This is Balochistan.... The economical strengthening land,
The highly richest area, But the people of #Balochistan are damn deprived from these all..💔 

In many different parts of Balochistan, people have to walk 12 to 15 km just to get a glass of water. https://t.co/twYaIJUWq8",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.641}, {'text': 'water', 'score': 0.29}, {'text': 'richest', 'score': 0.1397}]"
6321152,"(2/2) ... In 2022, both Sindh &amp; Balochistan are alienated from Pakistan. Could the floods that have devastated these two provinces trigger an independent Sindhu Desh and freedom for Occupied #Balochistan? 

Share your thoughts please.",TarekFatah,Pro Ruling,pro ruling,balochistan,"[{'text': 'balochistan', 'score': 0.5925}, {'text': 'independent', 'score': 0.2515}, {'text': 'floods', 'score': 0.2047}]"
6684246,"Poverty is the worst sign of Colonialism....

Poor Baloch of gold and gas resources rich #Balochistan... 💔.

Video via Naeema Zehri. https://t.co/KXvr7fuG4b",IFazilaBaloch,Pro Ruling,pro ruling,balochistan,"[{'text': 'poverty', 'score': 0.576}, {'text': 'balochistan', 'score': 0.486}, {'text': 'gas', 'score': 0.1052}]"
7849722,"⛔ #PakistanArmy | 4 Anti Terrorist Force members killed by dacoits in Balochistan

🔸Samr Army which wants to fight fully armed terrorists, and attack India https://t.co/mF1Wq3AS9d",KreatelyMedia,Pro Ruling,pro ruling,balochistan,"[{'text': 'terrorists', 'score': 0.5442}, {'text': 'india', 'score': 0.4006}, {'text': 'balochistan', 'score': 0.3592}]"
