source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
7272551,"n In GDP PPP
India is not at 5th rank

India is at 3rd rank in the world
N their fav UK is at 9th rank

So British Indians if u want to compare India n UK then compare it on GDP PPP which is true indicator of cost of living. https://t.co/FARdSL7Evm",Starboy2079,Pro Ruling,pro ruling,gdp,"[{'text': 'ppp', 'score': 0.3907}, {'text': 'india', 'score': 0.322}, {'text': 'rank', 'score': 0.254}]"
5929772,Oh my god https://t.co/lANtAHzbZW,yippeekiyay_dk,Pro OPP,pro opposition,gdp,"[{'text': 'kiba', 'score': 0.5413}, {'text': 'economic', 'score': 0.4638}, {'text': 'gdp', 'score': 0.2784}]"
6330197,"#SBI report suggests India is set to become 3rd largest economy by 2029 

#GDP  

Read on: https://t.co/oPHkgxQXxp https://t.co/LfxUw19t4Y",ZeeNewsEnglish,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.4272}, {'text': 'economy', 'score': 0.3368}, {'text': 'gdp', 'score': 0.0865}]"
1220914,"This number is really scary guys. 

Our economy has shrunk by a quarter! 

Q1 GDP comes in at -23.9% .  Experts I spoke to expected this number to be closer to -12% . This is really bad",fayedsouza,Pro OPP,pro opposition,gdp,"[{'text': 'economy', 'score': 0.448}, {'text': 'shrunk', 'score': 0.3591}, {'text': 'scary', 'score': 0.1733}]"
89891,"#BJPBringsRecession

RBI says India has gone into its first ever recession in 70 yrs, and it will take years to regain lost GDP 

Modi &amp; his mantris claim an invisible ""strong recovery"" proving that the output of lies is the highest in 70 yrs. https://t.co/6OVigCnBUp",geetv79,Pro OPP,pro opposition,gdp,"[{'text': 'recession', 'score': 0.596}, {'text': 'india', 'score': 0.3555}, {'text': 'invisible', 'score': -0.0208}]"
1269327,"Fools at the helm what more you get to see other than MOR ! 

#GDPmangeMor https://t.co/Acw28S2ahP",vijaythottathil,Pro OPP,pro opposition,gdp,"[{'text': 'fools', 'score': 0.5164}, {'text': 'helm', 'score': 0.3808}, {'text': 'gdp', 'score': 0.3418}]"
3212476,"#IndiaFightsCorona:

📢Accept this Notification 

➡️ Always Wear a Mask 😷
➡️ Maintain Physical Distancing🧍‍♂️...…🧍
➡️ Follow #COVID Appropriate Behaviour

#Unite2FightCorona #StaySafe #StayHome

@MoHFW_INDIA @drharshvardhan @DDNewslive @airnewsalerts @PIB_India @PrakashJavdekar https://t.co/khUGdpYU8M",COVIDNewsByMIB,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.4575}, {'text': 'fights', 'score': 0.4385}, {'text': 'safe', 'score': 0.2704}]"
2560138,"Back in pre 2014 era @shekhargupta &amp; Co were subtitling selling Modi as a messiah who would unshackle the economy, liberalism, and make GDP grow at a scorching pace.

Now they are selling Modi as a champion of nationalism aka Putin to justify poor economic performance.

Wah. https://t.co/RYkPOBa9sl",sonaliranade,Pro OPP,pro opposition,gdp,"[{'text': 'nationalism', 'score': 0.3753}, {'text': 'selling', 'score': 0.2557}, {'text': 'gdp', 'score': 0.1371}]"
5335244,"The world's largest democracy, India assumes the Presidency of the prestigious #G20 group today

This organization represents: 

▪️ 85% of Global GDP 
▪️ 75% of the Total World trade
▪️ 2/3rd of the World's Population

#G20India https://t.co/mLdaY8FEvR",PIB_India,Pro Ruling,pro ruling,gdp,"[{'text': 'democracy', 'score': 0.4714}, {'text': 'india', 'score': 0.4698}, {'text': 'g20', 'score': 0.4438}]"
1503495,"This VIDEO Exposes Yogi Adityanath and BJP Govt in Uttar Pradesh

#योगी_का_कोरोना_घोटाला https://t.co/ajEO2NgDpN",DaaruBaazMehta,Pro OPP,pro opposition,gdp,"[{'text': 'video', 'score': 0.5988}, {'text': 'pradesh', 'score': 0.5319}, {'text': 'yogi', 'score': 0.5118}]"
4721156,"Fed up of these shitty acronyms. Somebody please tell what happened?

IMF

FDI

GDP

AFS

NM 

AS",thispodcastguy,Pro OPP,pro opposition,gdp,"[{'text': 'acronyms', 'score': 0.5754}, {'text': 'shitty', 'score': 0.2162}, {'text': 'gdp', 'score': 0.1991}]"
5113025,"@AlexWEllis This is new India. 
Every action will attract a reciprocal reaction. 

India had officially overtaken UK GDP and displaced Britain as 5th largest Economy this year.",rishibagree,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.5328}, {'text': 'economy', 'score': 0.3748}, {'text': 'reaction', 'score': 0.2686}]"
6417133,"🔸 Bharat's GDP increases by 8.7%

🔸Inflation in EuroZone  hits record 8.1%

Raghuram Rajan: Bharat is Facing Doomsday.

Maunmohan Singh &amp; Chidambaram:
Eurozone doing better than Bharat. High Inflation means fall in Currency Value which promotes exports.

🔸Mudy shuld resign!!! https://t.co/FQjzvN2gph",MumbaichaDon,Pro Ruling,pro ruling,gdp,"[{'text': 'eurozone', 'score': 0.5016}, {'text': 'doomsday', 'score': 0.4291}, {'text': 'chidambaram', 'score': 0.1869}]"
7713527,"#Budget2023: Rhetorical spin in the Economic Survey aside, in the fine print of the budget Modi govt accepts its tax collection abilities are stunted. Tax Collection growth should be read as a percentage of GDP. https://t.co/MYJ2WhplIf",nit_set,Pro OPP,pro opposition,gdp,"[{'text': 'tax', 'score': 0.5005}, {'text': 'rhetorical', 'score': 0.2637}, {'text': 'spin', 'score': 0.1021}]"
1044975,The Debate with Arnab Goswami on #GDPTruth is now LIVE. Tune in to watch and share your views using the hashtag - https://t.co/RZHKU3wOei,republic,Pro Ruling,pro ruling,gdp,"[{'text': 'debate', 'score': 0.4633}, {'text': 'goswami', 'score': 0.4046}, {'text': 'hashtag', 'score': 0.3768}]"
6227459,"India GDP:

2004: $ 700 billion
2014 : $ 2.10 trillion 
[approx 300% increase] 

2014 : $ 2.10 trillion
2021 : $ 2.62 trillion 
[approx 20% increase] 

Desh chalaane aur
munh chalaane kaa fark

😑😑😑",BhavikaKapoor5,Pro OPP,pro opposition,gdp,"[{'text': 'india', 'score': 0.5498}, {'text': 'trillion', 'score': 0.3888}, {'text': 'increase', 'score': 0.3199}]"
8088662,"The global markets are very cruel and unemotional. They look for corporates with bloated valuations and strike at them. The biggest tech companies like Facebook, Netflix , Google etc lost $3 trillion  market value(India's  GDP equivalent) in 2022. No one said US was under attack!",mkvenu1,Pro OPP,pro opposition,gdp,"[{'text': 'markets', 'score': 0.4981}, {'text': 'india', 'score': 0.2093}, {'text': 'strike', 'score': 0.062}]"
2869168,"Did you know?

From 1947 to 2007, India's per capita GDP was always lower than Pakistan.

Thanks to Nehru, it took India 60 years to get ahead of Pakistan.

This is one of the things Rahul Gandhi probably does not know about India before 2014.",AbhishBanerj,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.4178}, {'text': 'years', 'score': 0.2113}, {'text': 'lower', 'score': 0.1567}]"
5990884,GST payed a remarkable reform in India's GDP: FM @nsitharaman #AatmaNirbharBharatKaBudget,mygovindia,Pro Ruling,pro ruling,gdp,"[{'text': 'budget', 'score': 0.4398}, {'text': 'india', 'score': 0.376}, {'text': 'nsitharamanoffc', 'score': 0.2853}]"
4990923,"Prof Arun Kumar says—'State of Economy Far Worse Than Govt Admits, GDP Shrank by More Than What Govt Claims' https://t.co/Z8JUU3QDWy via @thewire_in",svaradarajan,Pro OPP,pro opposition,gdp,"[{'text': 'worse', 'score': 0.4857}, {'text': 'economy', 'score': 0.3926}, {'text': 'thewire_in', 'score': 0.0365}]"
42229,India’s Tax to GDP ratio has significantly improved post-Demonetisation. Take a look! #DeMolishingCorruption https://t.co/YJbLnhZDQI,mygovindia,Pro Ruling,pro ruling,gdp,"[{'text': 'tax', 'score': 0.4767}, {'text': 'india', 'score': 0.3907}, {'text': 'demolishing', 'score': 0.1017}]"
7726117,Congratulations to all for your commitment to #SaveSoil of Tamil Nadu which has always been revered as “Thaai-Mannu”. May the 11 million saplings that will take root on the farms of Tamil Nadu enrich its soil &amp; bring Abundance &amp; Prosperity to its farmers. My Best Wishes &amp;… https://t.co/Z7gpeGIGdP,SadhguruJV,Pro Ruling,pro ruling,gdp,"[{'text': 'tamil', 'score': 0.5649}, {'text': 'soil', 'score': 0.3926}, {'text': 'congratulations', 'score': 0.3693}]"
6490475,"India Inc doing well augers well for the overall economy.

Despite the narrative that India Inc is does well at the expense of informal sector, in reality India Inc &amp; India’s informal sector are mutually dependent on each other for growth. Employment, taxes, GDP - all look solid.",karanbhasin95,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.4285}, {'text': 'taxes', 'score': 0.1463}, {'text': 'solid', 'score': 0.1304}]"
1575708,"Public debt is 90% of Pak GDP. Pak is getting poorer by the day. No apparent road map for revival. No money for education &amp; healthcare but the Pak army that has never won any war ever, gets the largest share of the '' moth eaten budget''.  People suffer 

https://t.co/Sc0e6S66Z2",gauravcsawant,Pro Ruling,pro ruling,gdp,"[{'text': 'debt', 'score': 0.4388}, {'text': 'education', 'score': 0.1707}, {'text': '90', 'score': 0.1094}]"
5671380,"US GDP shrinks for second consecutive quarter while India's GDP growth in Q1 FY23 expected at 15%. 

While World GDP is shrinking Indian Economy is racing ahead. https://t.co/0fI6fQxjOi",rishibagree,Pro Ruling,pro ruling,gdp,"[{'text': 'shrinking', 'score': 0.5762}, {'text': 'economy', 'score': 0.3845}, {'text': 'india', 'score': 0.1959}]"
3052673,"Watch | Train also started behaving like GDP.

Just like VIKAS!!!!

 https://t.co/3IvtCa3tna",saraf_pankaj,Pro OPP,pro opposition,gdp,"[{'text': 'train', 'score': 0.5488}, {'text': 'gdp', 'score': 0.1346}, {'text': 'behaving', 'score': 0.1302}]"
745403,"Did #Mughals Make India Richer?
@Aabhas24 speaks to @Sanjay_Dixit: Aabhas proves that far from making India richer, their rapacity, loot and depredations made India poorer in per capita GDP, and made Royal Court richer (1800 hrs today) https://t.co/BCotWEICbZ by 
@JaipurDialogues",Sanjay_Dixit,Pro Ruling,pro ruling,gdp,"[{'text': 'richer', 'score': 0.5139}, {'text': 'india', 'score': 0.4784}, {'text': 'aabhas24', 'score': 0.1749}]"
6888,GDP crashes by 23.9% #GDPData https://t.co/KBeaqF2dKy,satishacharya,Pro OPP,pro opposition,gdp,"[{'text': 'crashes', 'score': 0.3886}, {'text': 'gdp', 'score': 0.2968}, {'text': 'data', 'score': 0.2697}]"
1190772,"One was worried about GDP !

But one is only worried about TRP ! https://t.co/S0xFUBInAW https://t.co/t486DlCA2B",vijaythottathil,Pro OPP,pro opposition,gdp,"[{'text': 'worried', 'score': 0.4489}, {'text': 'gdp', 'score': 0.2458}, {'text': 'one', 'score': 0.1929}]"
932648,"While SG is drooling over Modi Shah’s mastery of politics, India’s per capita GDP slips below that of Bangladesh, Xi &amp; his legions are in Ladakh, the Covid-19 rages in hinterland, ruling party supports rapists of Dalit girls.

SG calls his column National Interest.  Where is it? https://t.co/AxOMtfnmen",sonaliranade,Pro OPP,pro opposition,gdp,"[{'text': 'india', 'score': 0.3888}, {'text': 'rapists', 'score': 0.314}, {'text': 'politics', 'score': 0.2412}]"
2565259,"Oct-Dec 2020 GDP growth

India : +0.4%

USA: -2.4%

Germany: -3.7%
France: -4.9%
UK: -7.8%

Japan: -1.2%
Russia: -3.1%

Where are the big experts who mocked India as worst performing economy after Q1 results? 

Where are they hiding?",AbhishBanerj,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.4364}, {'text': 'growth', 'score': 0.4239}, {'text': 'worst', 'score': 0.2345}]"
1919665,India's REAL GDP to Grow at 9% rate in next two year and emerging as fastest growing Trillion Dollar economy - ICRA,rishibagree,Pro Ruling,pro ruling,gdp,"[{'text': 'growing', 'score': 0.446}, {'text': 'india', 'score': 0.3207}, {'text': 'dollar', 'score': 0.0582}]"
5929761,"PM spoke about Make in India, but forget to share that in 2014, share of manufacturing sector in GDP was 17%.
His govt's target was to take it to 25% in 2022. But it's policies took it down to 14% in 2021.

Jobs in manufacturing  fell from 5.1 crore in 2016 to 2.73 crore in 2021",gurdeepsappal,Pro OPP,pro opposition,gdp,"[{'text': 'manufacturing', 'score': 0.4206}, {'text': 'india', 'score': 0.3304}, {'text': '2022', 'score': 0.2015}]"
5877064,"Do you remember how New Zealand PM became a star for Indian liberals?

Did you know?

New Zealand GDP growth just went in negative!

Jacinda Arden cannot run a country with half the population of Bengaluru.

But Indian liberals wanted Modi to take lessons from her.

LOL",AbhishBanerj,Pro Ruling,pro ruling,gdp,"[{'text': 'liberals', 'score': 0.3798}, {'text': 'indian', 'score': 0.3052}, {'text': 'growth', 'score': 0.2521}]"
7708124,India's gross domestic product (#GDP) growth of 6.5 per cent in 2023-24 compares with an estimated 7 per cent expansion in current fiscal year (April 2022 to March 2023) and 8.7 per cent in the previous year. #EconomicSurvey @nsitharaman https://t.co/zpEnuTCiDF,NH_India,Pro OPP,pro opposition,gdp,"[{'text': 'growth', 'score': 0.5533}, {'text': 'india', 'score': 0.3738}, {'text': 'current', 'score': 0.0145}]"
4849219,"Why we are talking about Nehru Era?

We are not voted for it , we should talk about Modi Era. We are living in present India &amp; want to make better India 

We should talk on unemployment, Jobs, GDP, Fuel Prices, LPG Gas etc 

Raise Your Voices, Ask Question to this Govt.",ModiLeDubega,Pro OPP,pro opposition,gdp,"[{'text': 'india', 'score': 0.4833}, {'text': 'gas', 'score': 0.138}, {'text': 'raise', 'score': 0.0724}]"
4842329,"India's GDP to grow 7.5 pc in 2021, outlook fragile: UN

Read @ANI Story | https://t.co/RFMugkjih6 https://t.co/Si4jT8BLiS",ani_digital,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.3858}, {'text': '2021', 'score': 0.3761}, {'text': 'pc', 'score': 0.2752}]"
7123382,"Modi Government brought back nearly 1300 students from Ukraine out of 20,000 Students till now. With this rate, it will take 105 days to complete.

3 decades ago, 1,70,000 Indians evacuated from Kuwait within 60 days.

GDP:
32,098 crores USD (1990)
3,00,000  crores USD (2020)",saraf_pankaj,Pro OPP,pro opposition,gdp,"[{'text': 'kuwait', 'score': 0.407}, {'text': 'evacuated', 'score': 0.3041}, {'text': 'rate', 'score': 0.2869}]"
5390452,"India’s GDP is estimated at $3.53 trillion. Looks like India is well on its path to becoming a $5 trillion economy - 
Under optimistic projections, India will touch $5 Trillion by 2024-25 and even under the most conservative forecasts, India gets there by 2025-26.",karanbhasin95,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.412}, {'text': 'trillion', 'score': 0.3228}, {'text': 'forecasts', 'score': 0.2243}]"
3821998,"In January 2014 DrMMS predicted: 

""I sincerely believe that it will be DISASTROUS for the COUNTRY👇 to have Narendra Modi as Prime Minister"" 

#ModiMadeDisaster sadly proved him right 
But we were warned

#BJPKillsEconomy
#GDPkeBureDin
#EconomyZameenPar 

https://t.co/bFyLZNFeXa",geetv79,Pro OPP,pro opposition,gdp,"[{'text': 'disaster', 'score': 0.438}, {'text': 'prime', 'score': 0.2885}, {'text': 'drmms', 'score': 0.2721}]"
7904978,"Result of these Changes:

🔸Corporate tax rate made at par with other countries
🔸Infra Investment⬆️
🔸GST Collection continuously⬆️
🔸Digital transactions as a % of GDP⬆️, which is a sign of Oganized Economy.
🔸⬆️ in Recoveries &amp; ⬇️in NPAs strengthening Banking Sector

6/16",MumbaichaDon,Pro Ruling,pro ruling,gdp,"[{'text': 'tax', 'score': 0.5189}, {'text': 'corporate', 'score': 0.3036}, {'text': 'strengthening', 'score': 0.1108}]"
163250,"India's GDP growth is inversely proportional to Modiji’s beard
😭😭😭",kunalkamra88,Pro OPP,pro opposition,gdp,"[{'text': 'growth', 'score': 0.5053}, {'text': 'beard', 'score': 0.4538}, {'text': 'india', 'score': 0.3592}]"
5364947,"Ghaziabad

NHLML is preparing DPR of ropeway projects in Ghaziabad

Four routes are proposed:

🚡5.2km Vaishali - Mohan Nagar
🚡6.8km Vaishali - Noida 62
🚡8km Rajnagar Ext - Hindon Metro 🚡3km Naya Bas Adda - Ghaziabad Station

All routes to be connected with Metro &amp; Railways https://t.co/rxkS5h5wFt",theupindex,Pro Ruling,pro ruling,gdp,"[{'text': 'ghaziabad', 'score': 0.4756}, {'text': 'proposed', 'score': 0.2889}, {'text': 'railways', 'score': 0.2749}]"
7229558,"India’s GDP share-
1AD: 32% (Islam &amp; Christianity not born)
1000AD:28.1%
1500-1700 AD:24.4% 

It got below china drastically for the first time in 1600AD (Muslim Timurid)

&amp; GDP/Capita growth was -ve only from 1500-1820 AD (Timurid Sunni Rule).

PS: Aurangzeb was Sufi https://t.co/VlQqhwth3H",Aabhas24,Pro Ruling,pro ruling,gdp,"[{'text': 'india', 'score': 0.4413}, {'text': 'growth', 'score': 0.3559}, {'text': 'share', 'score': 0.2271}]"
2767095,"Data released by the statistics ministry shows that so far, GDP contracted by nearly 24% in the first quarter of this financial year (Q1) and by 7.5% in Q2.

https://t.co/362VXe6BC6",thewire_in,Pro OPP,pro opposition,gdp,"[{'text': 'statistics', 'score': 0.4059}, {'text': 'contracted', 'score': 0.1359}, {'text': 'ministry', 'score': 0.0954}]"
6313471,"Indian States GDP (FY23)

Maharashtra - $449 billion
Tamil Nadu - $311 billion
Gujarat - $276 billion
Uttar Pradesh - $256 billion
Karnataka - $236 billion
W Bengal - $214 billion
Andhra Pradesh - $167 billion
Rajasthan - $167.3 billion
Telangana - $163 billion
MP - $144 billion",IndianTechGuide,Pro Ruling,pro ruling,gdp,"[{'text': 'pradesh', 'score': 0.4004}, {'text': 'billion', 'score': 0.3198}, {'text': 'fy23', 'score': 0.1722}]"
