source_row,tweet,original_author,tweet_label,_label_norm,keyword,subjects_scored
4122818,"A woman defrauded of her money by fraudsters lodged an online complaint with the national #CyberCrime portal. 
Cyber cell @hathraspolice got almost entire money of the lady returned within 3 weeks. 

She reciprocated by a letter of thanks for #CyberCell Hathras.

We are grateful https://t.co/QbXTLEgQ5l",Uppolice,Pro Ruling,pro ruling,hathras,"[{'text': 'cybercrime', 'score': 0.6183}, {'text': 'returned', 'score': 0.2896}, {'text': 'hathraspolice', 'score': 0.2881}]"
432148,"Kathua ‘celebrity’ lawyer, who was removed by the victim’s family for attending only 2 out of 110 hearings, ‘offers her services’ to Hathras victim

https://t.co/VZF4bFrHmW",OpIndia_com,Pro Ruling,pro ruling,hathras,"[{'text': 'lawyer', 'score': 0.4341}, {'text': 'kathua', 'score': 0.3899}, {'text': 'removed', 'score': 0.2875}]"
39221,"Here's @BJP4India  in its true colours. Rapist supporter leader of BJP is calling #Hathras victim as ""character less "" who called her boy in Bajra field. Wow 37% Indians, you have elected ""gems""👏

 Anti-women, rapist character of RSS-BJP fully exposed.. 
Don't miss watch it 👇 https://t.co/koXh2knhLl",BhavikaKapoor5,Pro OPP,pro opposition,hathras,"[{'text': 'rapist', 'score': 0.5159}, {'text': 'bjp4india', 'score': 0.3697}, {'text': 'elected', 'score': 0.2279}]"
1546675,"SPECULATIVE FORENSIC REPORT BY AIIMS IN SSR MATTER = TRUTH

CONFIRMED FSL + MULTIPLE REPORTS IN HATHRAS= FAKE

SATYAMEVA JAYATE https://t.co/R4E3E9xXyo",Shehzad_Ind,Pro Ruling,pro ruling,hathras,"[{'text': 'aiims', 'score': 0.4576}, {'text': 'confirmed', 'score': 0.3627}, {'text': 'forensic', 'score': 0.2035}]"
1364420,@rohini_sgh After Hathras 1 is over,Pun_Starr,Pro OPP,pro opposition,hathras,"[{'text': 'rohini_sgh', 'score': 0.6976}, {'text': 'hathras', 'score': 0.58}, {'text': 'after', 'score': 0.2755}]"
901366,"People used call Dr Manmohan Singh as Silent PM

let me remind you, Dr. Manmohan did a Press Conference during NIRBHAYA event

While Mr.Modi didnt even care to tweet on Hathras event, forget about the Press Conference.

Hope people realise who is the real SILENT PM",Nher_who,Pro OPP,pro opposition,hathras,"[{'text': 'mr', 'score': 0.4225}, {'text': 'silent', 'score': 0.3573}, {'text': 'nirbhaya', 'score': 0.2629}]"
274692,"The UP police cremated the body of the rape  victim of Hathras at 2.,30 in the night without the permission or even the presence of the family . It leaves us with a question . What makes them confident that they will get away with this audacity . Who has given them this assurance",Javedakhtarjadu,Pro OPP,pro opposition,hathras,"[{'text': 'cremated', 'score': 0.3667}, {'text': 'rape', 'score': 0.3358}, {'text': 'confident', 'score': 0.171}]"
3020017,Kerala journo Siddique Kappan is in jail for nearly four months after being preemptively arrested while on his way to cover Hathras rape &amp; murder. Still waiting for SC to hear and pronounce. These cases must also go to SC. Let’s see if Arnab standards of speedy hearing apply. https://t.co/cSWd6Ok9ZN,mkvenu1,Pro OPP,pro opposition,hathras,"[{'text': 'jail', 'score': 0.4655}, {'text': 'pronounce', 'score': 0.1901}, {'text': 'standards', 'score': 0.0969}]"
259891,"This image. 

A male cop pulling at Priyanka Gandhi Vadra. 

There was a massive deployment of UP Police force there, including female cops. #PriyankaGandhiVadra #HathrasProtest #JusticeForIndiasDaughters https://t.co/ubUm1X2bp2",Zebaism,Pro OPP,pro opposition,hathras,"[{'text': 'police', 'score': 0.5753}, {'text': 'indias', 'score': 0.5032}, {'text': 'protest', 'score': 0.2978}]"
1374512,"#Thakurs in the #Hathras village continue to proclaim the innocence of the four accused of raping the #Dalit woman in Hathras and inflicting injuries leading to her death. The woman was killed by #Dalits themselves, they maintain. #HathrasRapeCase https://t.co/2XYc1wb6yj",NH_India,Pro OPP,pro opposition,hathras,"[{'text': 'dalits', 'score': 0.5147}, {'text': 'raping', 'score': 0.3924}, {'text': 'killed', 'score': 0.2598}]"
6361713,"Daughter of Journalist #Sidique Kappan of Kerala who was arrested from Hathras for reporting on rape and murder of a #dalit girl 
Illahabad #High Court refused bail giving reason that why Journalist #came to UP
Does journalist also be limited to states only? @pradeepraiindia @IYC https://t.co/l1unUPXfDn",Ajaykumar00009,Pro OPP,pro opposition,hathras,"[{'text': 'journalist', 'score': 0.5467}, {'text': 'daughter', 'score': 0.3183}, {'text': 'bail', 'score': 0.2656}]"
144354,"Brutal gangrapes and murders happen every day in this country. What doesn’t happen everyday is police stealing the corpse of the victim, locking up family, burning the body at 2:30 am, cutting media off, putting victim’s family in an undeclared house arrest... #HathrasHorror",DilliDurAst,Pro OPP,pro opposition,hathras,"[{'text': 'murders', 'score': 0.5427}, {'text': 'everyday', 'score': 0.319}, {'text': 'undeclared', 'score': 0.1284}]"
5549214,Breaking now: SC grants Siddique Kappan bail. It’s taken 2 years for the apex court to grant personal liberty to someone who hadn’t committed any proven crime but was arrested while proceeding to cover Hathras story. Will go down as classic case of miscarriage of bail law.🙏,sardesairajdeep,Pro OPP,pro opposition,hathras,"[{'text': 'bail', 'score': 0.5659}, {'text': 'hathras', 'score': 0.2262}, {'text': 'miscarriage', 'score': 0.18}]"
2619175,"Saki Naka is just a few kms from Bandra-Juhu where 
B0LLYW00D “stars”live

When Kathua &amp;Hathras took place, they were ashamed of being Hindus &amp; living in Hindustan

Now where’s the outrage?

Tyranny of distance to nearest bank for PRgiri for WorldBestCM?

#MaharashtraUnsafe4Women https://t.co/UybTFY951q",pallavict,Pro Ruling,pro ruling,hathras,"[{'text': 'maharashtra', 'score': 0.5197}, {'text': 'stars', 'score': 0.2379}, {'text': 'b0llyw00d', 'score': 0.1555}]"
1895979,"""Congress Model"" of Crimes against Women? 

3 different crimes against women in 2 days in Rajasthan- silence by Priyanka Vadra &amp; Hathras lobby

1. Gang rape with woman in ambulance in Jaipur

2. Humiliation of Female tehsildar by Cong MLA 

3. Scary attack on female Bharatpur MP https://t.co/8ssd1Z4God",Shehzad_Ind,Pro Ruling,pro ruling,hathras,"[{'text': 'rape', 'score': 0.4637}, {'text': 'bharatpur', 'score': 0.3987}, {'text': 'congress', 'score': 0.3726}]"
1450166,"What is Udit Raj doing?

And why is Congress workers laughing during protest for Hathras? All this is entertainment? https://t.co/XYamENr8Yn",iAnkurSingh,Pro Ruling,pro ruling,hathras,"[{'text': 'hathras', 'score': 0.476}, {'text': 'congress', 'score': 0.4183}, {'text': 'laughing', 'score': 0.4102}]"
1453641,"Reason why I never tweet on those matter in which Rohini-Kapri Gang are tweeting, because its mostly fake. They never want justice for victim, they just want to target government.
#HathrasMurder https://t.co/LSTkVkRgWD",BefittingFacts,Pro Ruling,pro ruling,hathras,"[{'text': 'tweet', 'score': 0.4741}, {'text': 'justice', 'score': 0.3434}, {'text': 'fake', 'score': 0.262}]"
884872,No country for women. #HathrasHorror,AsYouNotWish,Pro Ruling,pro ruling,hathras,"[{'text': 'women', 'score': 0.4884}, {'text': 'country', 'score': 0.3894}, {'text': 'horror', 'score': 0.319}]"
1087610,"High Court has taken suo moto cognizance of my report on #Hathras Dalit teen's death. It has asked UP officials to explain. If you tell the truth, without any drama, it has the desired impact. We will continue our fight for justice. https://t.co/biGlQJ1Onv",RajatSharmaLive,Pro Ruling,pro ruling,hathras,"[{'text': 'justice', 'score': 0.4346}, {'text': 'death', 'score': 0.3718}, {'text': 'high', 'score': 0.1583}]"
475671,"I’ve covered the Unnao story closely. There are parallels that can be drawn with Hathras.

Just pointing out that Court convicted ex BJP MLA Kuldeep Sengar on the basis of the victim’s testimony. 

Those who are discrediting the #Hathras victim’s dying declaration must remember.",Zebaism,Pro OPP,pro opposition,hathras,"[{'text': 'hathras', 'score': 0.4529}, {'text': 'convicted', 'score': 0.3704}, {'text': 'discrediting', 'score': 0.324}]"
52956,"It's shocking to see the way cremation was done in the night in #HathrasCase , remember when postmartem was conducted after sunset in Mumbai lot of questions were raised , here Girl was cremated in the night . Why ? By all means isn't it wrong ?",sahiljoshii,Pro OPP,pro opposition,hathras,"[{'text': 'cremation', 'score': 0.5689}, {'text': 'night', 'score': 0.2629}, {'text': 'mumbai', 'score': 0.2284}]"
1963210,"Dismaying. Blockade in Bhainsa for 5 days. No internet. Sec 144. Conditional entry for Media. Police not talking. Area MP kept out. In Hathras, blockade was called a scandal. But on Bhainsa, left and activists silent? #BhainsaBlockade",RShivshankar,Pro Ruling,pro ruling,hathras,"[{'text': 'blockade', 'score': 0.5201}, {'text': 'bhai', 'score': 0.3114}, {'text': 'scandal', 'score': 0.2818}]"
144649,India Today reports that the father and the brother of the victim in the #HathrasCase who were sitting in a protest have been removed by the police and driven away somewhere. I am appalled at the treatment that the victim and her family have been subjected to. Speak up for them.,rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'victim', 'score': 0.5045}, {'text': 'father', 'score': 0.298}, {'text': 'india', 'score': 0.238}]"
251517,"Hello @Uppolice please interrogate @chitraaum 

You might get some leads to #Hathrasconspiracy",Being_Humor,Pro Ruling,pro ruling,hathras,"[{'text': 'conspiracy', 'score': 0.5004}, {'text': 'chitraaum', 'score': 0.4982}, {'text': 'hello', 'score': 0.2374}]"
6338081,"BJP won 6/6 seats in 'Unnao'.

BJP won 4/5 seats in 'Hathras'.

BJP won 5/5 seats in 'Kheri'.

#UttarPradeshElections2022",go4avinash,Pro Ruling,pro ruling,hathras,"[{'text': 'pradesh', 'score': 0.4683}, {'text': 'elections', 'score': 0.4042}, {'text': 'seats', 'score': 0.3473}]"
99766,Why is @RahulGandhi being pushed to the ground on way to #Hathras? https://t.co/nWA4LHU0Zt,sagarikaghose,Pro OPP,pro opposition,hathras,"[{'text': 'rahulgandhi', 'score': 0.6121}, {'text': 'pushed', 'score': 0.3664}, {'text': 'why', 'score': 0.2128}]"
3648351,Here is one more video of Republic 'reporter' @swetatripathi14 bullying hathras rape victims family. She barged the lady till she lost her cool. https://t.co/2iVRiNySKM,zoo_bear,Pro OPP,pro opposition,hathras,"[{'text': 'rape', 'score': 0.5538}, {'text': 'reporter', 'score': 0.4617}, {'text': 'barged', 'score': 0.1681}]"
321005,Hathras Police confirms that the victim of the horrific gang rape has been admitted to Delhi’s Safdarjung hospital. This is the same case that @ShishirGoUP had called ‘fake news’ and threatened those who spoke up for the victim. https://t.co/7XZtpaMLHP,rohini_sgh,Pro OPP,pro opposition,hathras,"[{'text': 'rape', 'score': 0.4994}, {'text': 'hospital', 'score': 0.3192}, {'text': 'shishirgoup', 'score': 0.1129}]"
58365,The district magistrate is heard openly asking the family in Hathras to change their statement as “the media will go away”. This is shameless and shocking. First deny the family the right to grieve last rights and now this. How shameless is this DM? #HathrasHorrorShocksIndia,MickyGupta84,Pro OPP,pro opposition,hathras,"[{'text': 'magistrate', 'score': 0.4019}, {'text': 'india', 'score': 0.3838}, {'text': 'shameless', 'score': 0.247}]"
1706818,"A Mathura Court on Friday rejected the bail plea of three men who were booked and arrested along with a Kerala journalist while they were going to a village in #Hathras to meet the family members of an alleged gang rape and murder victim.
https://t.co/xcU6zF5WQz",the_hindu,Pro OPP,pro opposition,hathras,"[{'text': 'bail', 'score': 0.4871}, {'text': 'rejected', 'score': 0.3825}, {'text': 'meet', 'score': 0.0619}]"
6740201,"Supreme Court bench led by Justice Chandrachud to consider Mohammed Zubair's case in about 20 minutes.

His lawyer Vrinda Grover requested that he be brought to Tihar Jail from Hathras, saying that there is threat to his life.

#MohammedZubair #AltNews",LiveLawIndia,Pro OPP,pro opposition,hathras,"[{'text': 'jail', 'score': 0.4627}, {'text': 'chandrachud', 'score': 0.4049}, {'text': 'bench', 'score': 0.2383}]"
582959,"Khushbu is joining BJP apparently ! Whole world seems to know this for a month now!! 

How clueless is Congress that it even sent Khushbu on Hathras debates 😂

Great job Surjewala &amp; Co. https://t.co/IgJWDlO7Pp https://t.co/2U1XPDEYMt",Shehzad_Ind,Pro Ruling,pro ruling,hathras,"[{'text': 'khushbu', 'score': 0.4893}, {'text': 'congress', 'score': 0.3446}, {'text': 'joining', 'score': 0.2814}]"
464600,"What the Hathras DM says is 'media will leave, but we will be standing by you (hum aapke saath khade hain).' If that is a threat... https://t.co/cmdawjBP0n",KanchanGupta,Pro Ruling,pro ruling,hathras,"[{'text': 'media', 'score': 0.4883}, {'text': 'hathras', 'score': 0.3606}, {'text': 'leave', 'score': 0.3511}]"
4117446,"Foreign money, secret workshop and explosives: UP STF’s #Hathras charge sheet exposes PFI’s plans to create riots in the name of Dalits https://t.co/NBekL4p1E6",UnSubtleDesi,Pro Ruling,pro ruling,hathras,"[{'text': 'dalits', 'score': 0.4844}, {'text': 'pfi', 'score': 0.3976}, {'text': 'charge', 'score': 0.3443}]"
969268,"Did @rahulkanwal ask about rule of law when Congress leaked fake call recording agnst BJP? Then his channel happily played

Call it 'Scoop' when they get call recording and whatsapp chats

Today when India Today Journalist caught tutoring Hathras victim's family, he's giving Gyan https://t.co/Ur5yizCcG5",iAnkurSingh,Pro Ruling,pro ruling,hathras,"[{'text': 'india', 'score': 0.4153}, {'text': 'journalist', 'score': 0.2812}, {'text': 'whatsapp', 'score': 0.1191}]"
23151,"Hypocrisy of ""candle March gang"" #HathrasManipulation  https://t.co/UBYupPHmIi",KreatelyMedia,Pro Ruling,pro ruling,hathras,"[{'text': 'gang', 'score': 0.4659}, {'text': 'hypocrisy', 'score': 0.4363}, {'text': 'candle', 'score': 0.2394}]"
337222,"Why is it always BJP leaders  come up in defence of accused &amp; support them each time when any heinous crime takes place ?

#बेशर्मBJP
 #Hathras https://t.co/6JlXd9j0yg",SurrbhiM,Pro OPP,pro opposition,hathras,"[{'text': 'defence', 'score': 0.4575}, {'text': 'leaders', 'score': 0.3701}, {'text': 'heinous', 'score': 0.2208}]"
6301632,"Coming up today on @TheNewIndian_in.

Ground report from Braj region of UP as we bring interactions on poll mood in Mathura, Aligarh, Agra, Etah, Hathras among other parts of west UP.

Follow https://t.co/oPTsfGM3kF for daily field stories.

MORE: https://t.co/FMbvok92AQ https://t.co/LCi4CzOlIE",rohanduaT02,Pro Ruling,pro ruling,hathras,"[{'text': 'aligarh', 'score': 0.5302}, {'text': 'poll', 'score': 0.3923}, {'text': 'thenewindian_in', 'score': 0.1339}]"
155229,"Rahul meets Migrants**
Media: Why is Rahul visitng Migrants

Rahul Visits Hathras Family**
Media: Why is Rahul visiting Hathras

Rahul Visits Italy**
Media: Why is Rahul NOT visiting Farmers",Nher_who,Pro OPP,pro opposition,hathras,"[{'text': 'visitng', 'score': 0.3581}, {'text': 'why', 'score': 0.2314}, {'text': 'farmers', 'score': 0.1534}]"
1918763,"#FarmersProtest outrage toolkit was accidentally shared by @GretaThunberg. 

Similar toolkits were also prepared for Hathras outrage, CAA protests, Delhi riots. The oldest toolkit I have access to is from pre SM era - a terrorist manual prepared by Al Qaeda. All look similar.",SanjeevSanskrit,Pro Ruling,pro ruling,hathras,"[{'text': 'toolkits', 'score': 0.535}, {'text': 'oldest', 'score': 0.2274}, {'text': 'riots', 'score': 0.2194}]"
978008,"There are 47 #hathras like cases in Maharashtra and these new-age, North Indian leaders of Sena are playing politics to attack Yogi. What about their own incompetent CM? Where is his accountability? Shameful, disgusting lot that needs to be thrown out of power",smitadeshmukh,Pro Ruling,pro ruling,hathras,"[{'text': 'yogi', 'score': 0.4338}, {'text': 'leaders', 'score': 0.4209}, {'text': 'incompetent', 'score': 0.2272}]"
44511,Congress General Secy Ms @priyankagandhi interacts with family  members of #Hathras victim ... https://t.co/3FM4Kuk7sH,Supriya23bh,Pro OPP,pro opposition,hathras,"[{'text': 'priyankagandhi', 'score': 0.4177}, {'text': 'victim', 'score': 0.3869}, {'text': 'congress', 'score': 0.3455}]"
